node1,node2,free_bw,used_bw,delay,pkloss
1,3,96090.950722,3907862.618218,0.0,0.019621
1,7,99584.395101,414970.194614,0.0,0.046959
1,16,99831.303136,168688.467891,0.0,0.0
2,4,99744.626108,255361.179505,0.240445,0.0
2,7,99584.353714,415011.513967,0.53215,0.0
2,12,99915.539182,84452.410236,0.0,0.0
2,13,99987.94226,12057.740169,0.0,0.0
2,18,24762.453206,237534.969975,0.0,0.0
2,23,24961.824338,38169.961522,0.0,0.0
3,10,96344.895968,3654328.842527,0.180602,0.0
3,11,24788.562326,211427.14971,0.0,0.0
3,14,1547.43554,2564.332294,0.542283,0.0
3,21,99959.462419,40537.580886,0.0,0.03488
4,16,99744.626108,255348.469278,0.0,0.0
5,8,23222.192135,1777302.97651,0.0,0.016725
5,16,23222.192135,1777302.97651,0.0,0.01672
6,7,1547.435029,2564.715278,0.0,0.0
6,19,1480.982578,69017.421603,0.387311,0.0
7,17,99959.498108,40497.859607,0.424743,0.0
7,19,24895.351524,104632.849449,0.0,0.0
7,21,99889.427462,110561.530367,0.0,0.0
8,9,24999.80886,191.139871,0.0,0.0
9,15,24887.042422,112940.71044,0.0,0.0
9,16,97968.044604,2031854.253628,0.0,0.0
10,11,24786.210055,213779.304696,0.532866,0.0
10,12,99625.973716,374007.666813,0.0,0.108225
10,16,95876.165256,4123241.413638,0.0,0.115875
10,17,99871.636798,128356.812504,0.051498,0.0
12,22,99879.932291,120061.731766,0.0,0.0
13,14,1546.24888,3750.933263,0.426173,0.0
13,17,99939.277108,60716.84648,0.0,0.0
13,19,24961.835739,38164.260826,0.0,0.0
15,20,24887.042422,112951.954475,0.0,0.0
17,20,99955.893657,44104.14707,0.0,0.0
17,23,24960.641243,39356.798027,0.0,0.0
18,21,24890.625249,109369.306857,0.0,0.0
20,22,24843.138504,156853.686853,0.0,0.0
