node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808077,191.923231,0.0211,0.0
1,7,99999.808058,191.932824,0.0,0.0
1,16,99999.808058,191.932824,0.0,0.0
2,4,99999.808058,191.942417,0.0,0.0
2,7,99999.808058,191.942417,0.079513,0.0
2,12,99999.856043,143.956813,0.774503,0.0
2,13,99999.856043,143.942424,0.231385,0.0
2,18,24999.808058,191.942417,1.016021,0.0
2,23,24999.808058,191.942417,0.16582,0.0
3,10,99999.808077,191.913639,0.657439,0.0
3,11,24999.808058,191.923233,0.192165,0.0
3,14,1549.808077,191.913639,0.0,0.0
3,21,99999.808058,191.932824,0.0,0.0
4,16,99999.808058,191.942417,0.0,0.0
5,8,24999.808058,191.923233,0.0,0.0
5,16,24999.808058,191.942417,0.0,0.0
6,7,1549.808058,191.942417,0.0,0.0
6,19,1549.808058,191.932824,0.0,0.0
7,17,99999.808058,191.942417,0.0,0.0
7,19,24999.808058,191.942417,0.0,0.0
7,21,99999.808058,191.942417,0.0,0.0
8,9,24999.808058,191.923233,0.0,0.0
9,15,24999.80006,199.930025,0.667334,0.0
9,16,99999.808058,191.942417,0.04375,0.0
10,11,24999.808058,191.923233,1.208663,0.0
10,12,99999.752074,247.900842,1.473188,0.0
10,16,99999.808058,191.923233,0.138521,0.0
10,17,99999.808058,191.932824,1.408815,0.0
12,22,99999.808058,191.942417,0.0,0.0
13,14,1549.808096,191.904048,0.270367,0.0
13,17,99999.808058,191.923233,0.459194,0.0
13,19,24999.808058,191.923233,0.248551,0.0
15,20,24999.808058,191.942417,0.0,0.0
17,20,99999.808058,191.942417,0.0,0.0
17,23,24999.808058,191.932824,0.955224,0.0
18,21,24999.808058,191.942417,0.0,0.0
20,22,24999.808058,191.942417,0.0,0.0
