node1,node2,free_bw,used_bw,delay,pkloss
1,3,96258.945274,3740647.773175,0.0,0.0125
1,7,95339.27754,4660593.139996,95.270038,0.009763
1,16,97158.889442,2840969.209481,0.0,0.0
2,4,93726.062295,6273656.750711,0.0,0.014447
2,7,95686.83053,4313005.556935,0.0,0.005471
2,12,99662.898089,337085.13792,0.0,0.0
2,13,99391.294656,608675.059967,0.0,0.0
2,18,21983.381431,3016618.569012,0.0,0.0
2,23,24985.573248,14426.033772,0.0,0.0
3,10,98711.737313,1287669.651741,0.440598,0.0
3,11,24965.412935,34587.064677,0.494361,0.0
3,14,1083.637178,466339.620041,0.0,0.0
3,21,96814.895014,3185104.985571,0.373721,0.0
4,16,93597.404975,6402364.497608,0.0,0.169779
5,8,21095.676752,3903934.758532,0.30911,0.033395
5,16,18519.665638,6479470.524763,0.0,0.018343
6,7,1497.606251,52385.929415,0.0,0.0
6,19,1407.466415,142533.585431,0.0,0.0
7,17,99443.431529,555975.318471,0.0,0.162075
7,19,24699.703453,299718.337154,0.0,0.10101
7,21,99729.30427,270668.79249,0.0,0.34965
8,9,19191.047865,5808663.131947,0.0,0.01816
9,15,24982.012541,17985.668968,0.0,0.0
9,16,97373.589412,2626410.588118,0.0,0.0
10,11,24949.99403,50005.970149,0.0,0.185529
10,12,99770.851911,228543.593795,0.0,0.0
10,16,98824.296945,1175644.562341,0.0,0.036062
10,17,98592.850318,1406486.573275,0.329733,0.0
12,22,99979.64172,20357.267304,0.0,0.0
13,14,1072.961489,477014.778035,0.0,0.0
13,17,99189.642751,809764.155637,0.0,0.0
13,19,24562.105682,437301.224002,0.0,0.0
15,20,24996.249627,3750.000037,0.0,0.0
17,20,99903.718153,96281.847134,0.0,0.0
17,23,24986.807325,13192.018742,0.0,0.0
18,21,22142.567164,2856981.916965,0.0,0.021877
20,22,24904.904459,95090.809809,0.0,0.0
