node1,node2,free_bw,used_bw,delay,pkloss
1,3,97253.808142,2746054.520496,0.961185,0.0
1,7,99608.792879,390650.07431,1.222014,0.0
1,16,95942.620524,4057176.586632,0.993848,0.0
2,4,99971.19712,28802.880288,1.576185,0.0
2,7,99972.389239,27610.761076,1.81663,0.0
2,12,99835.29553,164704.470447,1.984358,0.0
2,13,99779.291858,220697.105118,1.799464,0.0
2,18,24989.078908,10921.092109,2.071977,0.0
2,23,24998.615862,1384.138414,1.496792,0.0
3,10,99937.805342,62191.548042,1.006126,0.0
3,11,22842.072207,2157547.471461,0.787616,0.0
3,14,1312.552511,237447.489498,1.064539,0.0
3,21,99710.06502,289905.984096,1.30558,0.0
4,16,99971.245125,28754.875488,2.144456,0.0
5,8,22854.756427,2145029.02726,1.276851,0.013908
5,16,22825.382538,2174021.402139,7.903099,0.013731
6,7,1401.985199,147418.741874,0.838518,0.0
6,19,1515.233047,34765.214869,1.263499,0.0
7,17,99731.581158,268418.841884,0.923395,0.0
7,19,24985.5011,14498.174762,2.436519,0.0
7,21,99992.655266,7344.734473,3.813744,0.0
8,9,24801.876563,198113.528878,4.043341,0.0
9,15,24996.231623,3768.188419,2.231836,0.0
9,16,95978.789879,4021210.121014,9.512901,0.0
10,11,22830.151015,2169469.856058,0.890851,0.0
10,12,99894.880464,105109.022856,1.094341,0.0
10,16,97333.304,2665903.76673,0.761032,0.02454
10,17,99522.864859,477087.422256,0.989318,0.0
12,22,99913.975398,86024.60246,1.266241,0.0
13,14,1314.936987,235063.012603,0.844002,0.0
13,17,99849.585917,150406.56136,0.772119,0.0
13,19,24967.617524,32380.85721,1.244783,0.0
15,20,24999.807962,192.028805,0.383139,0.0
17,20,99977.157716,22842.284228,0.699401,0.0
17,23,24999.808,192.0,1.523852,0.0
18,21,24825.758576,174241.424142,3.314376,0.0
20,22,24999.807981,192.019202,0.950575,0.0
