node1,node2,free_bw,used_bw,delay,pkloss
1,3,99688.727127,311272.872713,2.580643,0.0
1,7,99784.120764,214708.941182,1.309156,0.0
1,16,96259.686031,3739531.109476,2.777576,0.0
2,4,99923.542937,75865.004146,3.957033,0.0
2,7,99896.135159,103279.285587,2.450109,0.0
2,12,99996.232753,3767.246551,2.397776,0.0
2,13,99983.121688,16877.468422,3.605366,0.0
2,18,24991.465707,8534.293141,2.934456,0.0
2,23,24962.863427,37136.572685,2.434254,0.0
3,10,99662.505749,337494.250575,2.513409,0.0
3,11,24991.464854,8534.719813,2.386332,0.0
3,14,1549.808019,191.980802,2.416134,0.0
3,21,99850.822918,149169.624929,2.040982,0.0
4,16,99923.542937,75865.004146,1.965165,0.0
5,8,24751.944806,248042.794201,1.30868,0.048123
5,16,24751.921616,248078.384323,2.681851,0.048146
6,7,1548.616138,1383.723269,1.358032,0.0
6,19,1455.649435,94350.564944,2.389312,0.0
7,17,99950.993801,49006.19876,1.12474,0.0
7,19,24903.275345,96133.550412,1.068234,0.0
7,21,99953.329334,46668.333033,2.669811,0.0
8,9,23525.59888,1473878.892055,3.892064,0.0
9,15,24999.808038,191.961608,1.012087,0.0
9,16,96524.283572,3475542.677286,2.438068,0.0
10,11,24995.040496,4959.256124,2.502322,0.0
10,12,99813.874613,186116.083053,2.26748,0.161812
10,16,99761.431857,238556.217164,2.859712,0.0
10,17,99962.859714,37138.429328,3.278494,0.0
12,22,99965.246951,34751.312259,1.300335,0.0
13,14,1548.616138,1383.861614,6.74057,0.0
13,17,99991.464854,8534.719813,0.943303,0.0
13,19,24998.616138,1383.792435,1.063824,0.0
15,20,24998.616277,1383.723255,1.198173,0.0
17,20,99992.657469,7342.531494,1.018882,0.0
17,23,24964.055189,35944.811038,1.093984,0.0
18,21,24909.234153,90765.846831,2.090454,0.0
20,22,24993.84923,6150.769846,1.877308,0.0
