node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808,191.990401,1.700282,0.0
1,7,99999.808019,191.971205,1.541257,0.0
1,16,99999.808,191.990401,1.308799,0.0
2,4,99999.808038,191.961608,1.487374,0.0
2,7,99999.808038,191.961608,1.968026,0.0
2,12,99999.808038,191.961608,1.327515,0.0
2,13,99999.808,191.980804,1.339674,0.0
2,18,24999.808038,191.961608,1.707435,0.0
2,23,24999.808038,191.961608,1.38855,0.0
3,10,99999.808,192.0,1.822472,0.0
3,11,24999.808,191.980804,3.847122,0.0
3,14,1549.808,192.0,1.226187,0.0
3,21,99999.808019,191.980802,1.55139,0.0
4,16,99999.808019,191.971205,1.547217,0.0
5,8,24999.807981,191.990405,1.072764,0.0
5,16,24999.808038,191.961608,1.101851,0.0
6,7,1549.808,191.980804,1.50764,0.0
6,19,1549.808,191.990401,1.139045,0.0
7,17,99999.808038,191.961608,1.420617,0.0
7,19,24999.808019,191.971205,1.139283,0.0
7,21,99999.808019,191.971205,1.331091,0.0
8,9,24999.808,191.980804,1.303315,0.0
9,15,24999.808038,191.952012,1.478314,0.0
9,16,99999.808019,191.971205,1.688361,0.0
10,11,24999.808,191.980804,1.372695,0.0
10,12,99999.856014,143.978404,1.023173,0.0
10,16,99999.808,191.980804,1.345634,0.0
10,17,99999.856014,143.978404,1.115441,0.0
12,22,99999.808038,191.961608,0.366688,0.0
13,14,1549.808,192.0,1.382232,0.0
13,17,99999.808,191.971209,0.844598,0.0
13,19,24999.808,191.990401,0.900745,0.0
15,20,24999.808038,191.952012,1.309514,0.0
17,20,99999.808038,191.961608,1.752019,0.0
17,23,24999.808038,191.961608,1.531005,0.0
18,21,24999.808019,191.971205,1.574755,0.0
20,22,24999.808038,191.961608,1.128554,0.0
