node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808058,191.932824,1.795769,0.0
1,7,99999.808077,191.923231,1.41716,0.0
1,16,99999.808058,191.932824,1.262903,0.0
2,4,99999.808058,191.942417,1.786709,0.0
2,7,99999.808058,191.942417,1.717806,0.0
2,12,99999.808077,191.923231,1.467109,0.0
2,13,99999.808077,191.923231,1.356363,0.0
2,18,24999.808058,191.932824,1.369715,0.0
2,23,24999.808058,191.932824,1.649261,0.0
3,10,99999.808058,191.932824,1.066923,0.0
3,11,24999.808058,191.932824,1.220345,0.0
3,14,1549.808058,191.942417,1.513839,0.0
3,21,99999.808058,191.932824,1.182437,0.0
4,16,99999.808058,191.932824,1.50907,0.0
5,8,24999.808058,191.932824,0.925064,0.0
5,16,24999.808058,191.932824,1.336575,0.0
6,7,1549.808077,191.923231,1.629353,0.0
6,19,1549.808058,191.932824,1.589179,0.0
7,17,99999.856043,143.956813,0.902176,0.0
7,19,24999.808058,191.932824,1.636505,0.0
7,21,99999.808077,191.923231,1.811028,0.0
8,9,24999.808058,191.932824,1.18494,0.0
9,15,24999.808058,191.942417,0.871658,0.0
9,16,99999.808077,191.923231,1.628995,0.0
10,11,24999.808058,191.932824,1.436591,0.0
10,12,99999.808058,191.932824,1.471877,0.0
10,16,99999.808058,191.932824,1.573086,0.0
10,17,99999.808058,191.942417,1.482368,0.0
12,22,99999.808058,191.932824,1.042128,0.0
13,14,1549.808058,191.932824,1.420259,0.0
13,17,99999.808058,191.932824,0.928164,0.0
13,19,24999.808058,191.932824,1.428246,0.0
15,20,24999.808058,191.942417,1.191616,0.0
17,20,99999.808058,191.942417,1.179576,0.0
17,23,24999.808058,191.932824,1.041651,0.0
18,21,24999.808058,191.942417,1.866341,0.0
20,22,24999.808058,191.932824,1.29807,0.0
