node1,node2,free_bw,used_bw,delay,pkloss
1,3,95575.932813,4424067.186559,2.795577,0.006663
1,7,99141.739652,857664.467107,4.860401,0.04268
1,16,95196.528347,4802635.646451,2.060294,0.007058
2,4,99999.752025,247.962806,0.87297,0.052798
2,7,99701.867626,298132.373525,1.065731,0.037397
2,12,99512.328767,487646.854191,0.97394,0.0
2,13,99816.276745,183723.255349,1.050949,0.167785
2,18,24868.70113,131292.306482,1.057863,0.0
2,23,24970.010999,29989.0011,1.102924,0.0
3,10,99799.592082,200397.901026,2.099037,0.0
3,11,21009.734053,3989670.06599,1.922369,0.0
3,14,1546.232753,3767.246551,2.977371,0.0
3,21,99761.455709,238544.291142,3.051996,0.0
4,16,99999.808019,191.971205,0.985503,0.05277
5,8,24790.057988,209931.517645,2.557397,0.076394
5,16,22114.553089,2885446.91062,0.900865,0.008624
6,7,1549.808019,191.971205,3.811955,0.0
6,19,1425.864827,124135.172965,3.052711,0.0
7,17,99507.561244,492414.13911,3.641963,0.0
7,19,24703.029697,296955.457424,0.909448,0.0
7,21,99853.221356,146778.644271,1.085162,0.0
8,9,22522.135573,2477740.571049,1.060605,0.017449
9,15,24960.475952,39522.071788,0.99659,0.0
9,16,93701.909809,6296583.587788,1.038671,0.005211
10,11,20991.913617,4007290.217253,3.805041,0.007444
10,12,99699.454055,300515.899825,1.570821,0.0
10,16,95504.483103,4494696.36693,1.937151,0.006614
10,17,99798.40032,201599.680064,1.578569,0.0
12,22,99993.848615,6151.077354,3.596067,0.0
13,14,1547.424515,2575.356167,2.950549,0.0
13,17,99975.970403,24027.194801,2.182841,0.0
13,19,24830.577884,169422.115577,1.134634,0.179211
15,20,24958.140186,41859.814019,1.020193,0.0
17,20,99966.438712,33561.287742,1.112103,0.0
17,23,24970.010999,29989.0011,1.300097,0.0
18,21,24716.168766,283831.233753,0.942349,0.0
20,22,24960.475952,39524.047595,12.072325,0.0
