node1,node2,free_bw,used_bw,delay,pkloss
1,3,99394.732756,605237.125161,1.012921,0.0
1,7,99954.724793,45272.953583,1.086235,0.0
1,16,99812.353936,187646.063501,1.252055,0.0
2,4,99927.437046,72562.954116,1.032472,0.0
2,7,99813.54036,186459.639693,1.413226,0.0
2,12,99775.574798,224414.033897,0.992894,0.0
2,13,99989.132166,10867.834395,1.080275,0.0
2,18,24862.183736,137809.405666,0.77486,0.0
2,23,24992.690355,7309.64467,1.222253,0.0
3,10,99889.471484,110528.515975,1.018047,0.0
3,11,24936.928436,63071.563651,0.779033,0.0
3,14,1548.622474,1377.457082,0.918031,0.0
3,21,99550.154275,449845.725092,1.008034,0.0
4,16,99927.437046,72559.3433,1.245499,0.0
5,8,24964.216184,35782.035421,0.980496,0.0
5,16,24964.216184,35782.035421,1.150012,0.0
6,7,1502.351946,47648.054145,0.988245,0.0
6,19,1380.133386,169858.159979,1.109481,0.0
7,17,99989.131084,10868.916094,1.203299,0.0
7,19,24866.916186,133077.191391,0.890255,0.0
7,21,99599.984075,399996.019901,1.023054,0.0
8,9,24951.165522,48832.047894,0.935912,0.0
9,15,24999.808879,191.111333,0.789642,0.0
9,16,99986.758236,13241.104785,0.849128,0.0
10,11,24996.249627,3750.373246,0.777483,0.0
10,12,99983.198965,16801.035135,1.015425,0.0
10,16,99856.251617,143748.382602,0.913024,0.0
10,17,99818.286056,181704.902167,0.998259,0.0
12,22,99990.317508,9682.492286,0.862956,0.0
13,14,1549.808917,191.082803,1.053333,0.0
13,17,99997.436051,2563.821853,0.996232,0.0
13,19,24998.622611,1353.569355,1.087666,2.631579
15,20,24998.622337,1377.525643,1.199603,0.0
17,20,99927.492038,72507.961783,0.87142,0.0
17,23,24992.690355,7309.280934,1.053691,0.0
18,21,24710.321489,289678.510999,2.256632,0.0
20,22,24938.11486,61882.060367,0.978827,0.0
