node1,node2,free_bw,used_bw,delay,pkloss
1,3,98444.092409,1555907.590759,2.489448,0.0
1,7,98381.778534,1617463.568504,0.80502,0.023585
1,16,99386.997399,612971.947325,3.93343,0.0
2,4,98638.271654,1361728.345669,2.494931,0.0
2,7,99491.863559,508111.029028,1.92821,0.0
2,12,98815.796739,1184144.038971,2.132654,0.0
2,13,99997.423485,2576.386464,3.111362,0.0
2,18,24871.046209,128947.342424,2.33686,0.0
2,23,24850.778156,149221.844369,2.306104,0.0
3,10,98618.141814,1381858.185819,2.593756,0.0
3,11,23668.210821,1331789.178918,3.767729,0.030423
3,14,1546.231623,3768.376838,3.312945,0.0
3,21,98547.806781,1452193.219321,8.880496,0.031319
4,16,98638.271654,1361728.345669,3.684759,0.0
5,8,24937.811562,62185.327955,3.020525,0.0
5,16,23520.240048,1479759.95199,2.17092,0.020517
6,7,1547.423227,2576.515329,0.789523,0.0
6,19,1452.054205,97945.794579,3.04842,0.0
7,17,99924.696939,75303.060612,1.187086,0.0
7,19,24902.03461,97955.592098,1.908541,0.0
7,21,98528.438532,1471414.297577,1.729846,0.0
8,9,24379.905991,620094.009401,1.416206,0.0
9,15,24999.807962,192.028805,1.232505,0.0
9,16,98291.330266,1708669.733947,2.035856,0.0
10,11,23665.826583,1334173.417342,2.663493,0.030432
10,12,98689.8,1309734.926985,3.268957,0.03013
10,16,98439.323932,1560676.067607,3.028989,0.025013
10,17,99776.859372,222533.410372,3.2233,0.0
12,22,99996.230869,3768.942245,2.73037,0.0
13,14,1547.423742,2576.257626,2.689362,0.0
13,17,99997.423485,2576.386464,2.298117,0.0
13,19,24999.855986,144.014401,0.920415,0.0
15,20,24998.615723,1384.276855,13.361812,0.0
17,20,99998.615723,1384.276855,0.962973,0.0
17,23,24850.778156,149221.844369,0.956893,0.0
18,21,24999.807962,192.028805,1.499057,0.0
20,22,24999.855971,144.028806,0.822306,0.0
