node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.807268,192.722711,1.704931,0.0
1,7,99999.807287,192.703368,1.105428,0.0
1,16,99999.807268,192.732383,1.402855,0.0
2,4,99999.85548,144.520273,1.36447,0.0
2,7,99999.855465,144.534779,1.481175,0.0
2,12,99999.807287,192.713038,0.824571,0.0
2,13,99999.807268,192.722711,1.363516,0.0
2,18,24999.807287,192.713038,1.065612,0.0
2,23,24999.855465,144.527526,0.956774,0.0
3,10,99999.807268,192.732383,1.528978,0.0
3,11,24999.807287,192.713038,1.355529,0.0
3,14,1549.807268,192.722711,1.822829,0.0
3,21,99999.807287,192.713038,1.170278,0.0
4,16,99999.807268,192.722711,1.474738,0.0
5,8,24999.807287,192.713038,1.684427,0.0
5,16,24999.807287,192.713038,1.763582,0.0
6,7,1549.807268,192.71304,1.171231,0.0
6,19,1549.807268,192.722711,1.318932,0.0
7,17,99999.807287,192.703368,1.243472,0.0
7,19,24999.807287,192.703368,1.194119,0.0
7,21,99999.807287,192.703368,1.049161,0.0
8,9,24999.807287,192.713038,0.852823,0.0
9,15,24999.807287,192.693699,0.83077,0.0
9,16,99999.807287,192.713038,0.802398,0.0
10,11,24999.807268,192.722711,1.200199,0.0
10,12,99999.807268,192.722711,1.105666,0.0
10,16,99999.807268,192.722711,1.659513,0.0
10,17,99999.807268,192.722711,1.853824,0.0
12,22,99999.807287,192.713038,0.82922,0.0
13,14,1549.807268,192.722711,1.616597,0.0
13,17,99999.807268,192.722711,1.33276,0.0
13,19,24999.807268,192.722711,1.292706,0.0
15,20,24999.807306,192.693697,1.272917,0.0
17,20,99999.807287,192.703368,1.634359,0.0
17,23,24999.807287,192.703368,1.30856,0.0
18,21,24999.807287,192.713038,1.56033,0.0
20,22,24999.807287,192.703368,1.325488,0.0
