node1,node2,free_bw,used_bw,delay,pkloss
1,3,99458.74825,541251.74965,0.879407,0.0
1,7,99803.128,196852.316737,0.997782,0.0
1,16,99896.114389,103885.611439,0.554085,0.22779
2,4,99922.335766,77664.233577,2.673626,0.0
2,7,99929.487051,70512.948705,1.491189,0.0
2,12,99959.284072,40715.928407,4.371643,0.0
2,13,99922.335766,77660.351141,2.990127,0.0
2,18,24873.456,126537.673433,8.851528,0.0
2,23,24999.856014,143.985601,2.025604,0.0
3,10,99749.538092,250461.907618,0.90766,0.0
3,11,24934.254575,65745.425457,0.900626,0.0
3,14,1549.808038,191.961608,0.740051,0.0
3,21,99773.350665,226053.394661,0.974059,0.0
4,16,99922.335766,77664.233577,5.655766,0.0
5,8,24999.808019,191.971205,0.687361,0.0
5,16,24999.808019,191.971205,2.554893,0.0
6,7,1534.312,15687.215678,0.907063,0.0
6,19,1412.741726,137251.412631,0.801682,0.0
7,17,99873.456,125941.733027,1.083732,0.176678
7,19,24824.584,175398.461908,2.707362,0.0
7,21,99836.504,163487.826017,4.3329,0.0
8,9,24987.890422,12109.578084,3.962994,0.0
9,15,24998.616138,1383.792435,2.70021,0.0
9,16,99952.132787,47867.213279,4.223943,0.0
10,11,24997.424258,2575.613664,0.982046,0.0
10,12,99810.29897,189701.029897,1.01006,0.0
10,16,99850.822918,149169.624929,0.587225,0.235294
10,17,99787.653235,212336.150108,1.187563,0.191571
12,22,99990.272,9727.513649,0.766158,0.0
13,14,1549.808019,191.971205,0.747442,0.0
13,17,99919.952005,80043.993601,0.985026,0.0
13,19,24987.889211,12110.183503,1.907706,0.0
15,20,24997.424258,2575.742426,1.004219,0.0
17,20,99925.904,74092.29557,1.308918,0.0
17,23,24999.808019,191.980802,1.53923,0.0
18,21,24719.716028,280283.971603,3.443956,0.0
20,22,24935.446455,64553.544646,0.835896,0.0
