node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.807866,192.134494,1.055241,0.0
1,7,99999.807885,192.028843,1.196384,0.0
1,16,99999.807866,192.038456,1.356483,0.0
2,4,99999.808058,191.942417,1.685619,0.0
2,7,99999.808038,191.952012,1.51825,0.0
2,12,99999.808058,191.942417,1.68705,0.0
2,13,99999.807846,192.04807,1.737595,0.0
2,18,24999.808058,191.942417,1.799226,0.0
2,23,24999.808058,191.942417,1.797795,0.0
3,10,99999.807846,192.144109,1.615167,0.0
3,11,24999.807866,192.038456,1.636147,0.0
3,14,1549.807866,192.134494,1.677513,0.0
3,21,99999.807866,192.048051,1.469374,0.0
4,16,99999.808058,191.942417,1.512051,0.0
5,8,24999.807866,192.038456,1.400948,0.0
5,16,24999.808058,191.942417,1.83177,0.0
6,7,1549.807866,192.038456,1.654983,0.0
6,19,1549.807866,192.124882,1.500845,0.0
7,17,99999.808058,191.942417,1.367569,0.0
7,19,24999.807885,192.028843,1.698852,0.0
7,21,99999.856029,143.964009,1.607776,0.0
8,9,24999.807866,192.048051,2.034426,0.0
9,15,24999.808038,191.952012,2.223969,0.0
9,16,99999.808058,191.942417,2.285123,0.0
10,11,24999.807866,192.038456,1.368284,0.0
10,12,99999.807866,192.038456,1.847863,0.0
10,16,99999.807846,192.04807,1.578212,0.0
10,17,99999.807866,192.038456,1.606822,0.0
12,22,99999.808058,191.942417,1.476884,0.0
13,14,1549.807846,192.144109,1.123071,0.0
13,17,99999.807866,192.038456,1.720786,0.0
13,19,24999.807846,192.144109,1.738787,0.0
15,20,24999.808058,191.942417,1.992822,0.0
17,20,99999.808058,191.942417,1.789331,0.0
17,23,24999.808058,191.942417,1.389027,0.0
18,21,24999.856029,143.964009,2.087831,0.0
20,22,24999.808058,191.942417,2.297759,0.0
