node1,node2,free_bw,used_bw,delay,pkloss
1,3,99867.509249,132490.750925,0.0,0.0
1,7,99762.623738,237352.531867,0.0,0.0
1,16,98105.909409,1893589.295471,0.0,0.015723
2,4,99844.863514,155128.731078,0.0,0.0
2,7,99934.254575,65738.852887,0.0,0.0
2,12,99998.616138,1383.792435,0.0,0.0
2,13,99843.656,156328.368726,0.0,0.0
2,18,24836.520348,163479.652035,0.0,0.0
2,23,24768.583142,231405.289785,0.0,0.0
3,10,99860.357964,139642.035796,0.0,0.0
3,11,24997.424,2575.742452,0.0,0.0
3,14,1547.424258,2575.742426,0.0,0.0
3,21,99980.737926,19262.073793,0.0,0.0
4,16,99844.863514,155128.731078,0.808954,0.0
5,8,24999.808019,191.971205,0.0,0.0
5,16,24993.848615,6151.384862,0.420332,0.0
6,7,1503.324668,46672.999167,0.0,0.0
6,19,1549.808,191.990401,0.0,0.0
7,17,99853.254675,146737.989668,0.0,0.0
7,19,24829.369063,170622.407065,0.0,0.0
7,21,99993.848615,6151.077354,0.0,0.0
8,9,24985.505449,14494.550545,0.439405,0.0
9,15,24999.808019,191.96161,0.213027,0.0
9,16,98264.429557,1735570.442956,0.562191,0.0
10,11,24998.616138,1383.861614,0.0,12.5
10,12,99846.055394,153936.909848,0.0,0.190114
10,16,99819.834017,180165.983402,0.0,0.176367
10,17,99856.782322,143217.678232,0.0,0.0
12,22,99968.822236,31177.764447,0.0,0.0
13,14,1548.616138,1359.864014,0.0,0.0
13,17,99980.737926,19261.110882,0.0,0.0
13,19,24829.352,170639.468453,0.0,0.0
15,20,24998.616277,1383.65409,0.0,0.0
17,20,99970.013997,29986.002799,0.0,0.0
17,23,24769.79804,230201.959608,0.0,0.0
18,21,24954.516548,45481.177937,0.996828,0.0
20,22,24971.205759,28794.241152,0.0,0.0
