node1,node2,free_bw,used_bw,delay,pkloss
1,3,99774.565087,225434.913017,2.910733,0.0
1,7,99754.305139,245111.204137,1.602173,0.119048
1,16,95916.424358,4083371.504481,2.784371,0.806452
2,4,99961.667833,38330.250558,3.712058,0.0
2,7,99848.439156,151560.843916,2.864718,0.0
2,12,99748.321168,251678.832117,2.815008,0.0
2,13,99953.329334,46668.333033,0.820518,0.0
2,18,24989.081092,10918.908109,2.215266,0.0
2,23,24998.616138,1383.861614,2.259731,0.0
3,10,99868.714257,131285.742851,2.626538,0.0
3,11,24995.040496,4959.256124,5.568504,0.0
3,14,1548.616277,1383.65409,2.913475,0.0
3,21,99661.34773,338073.260061,2.270579,0.07446
4,16,99961.667833,38330.250558,1.334667,0.0
5,8,24828.225177,171766.235494,1.734972,0.0
5,16,24828.177182,171822.817718,0.88501,0.0
6,7,1479.494101,70505.89882,1.361847,0.0
6,19,1549.808019,191.971205,3.478408,0.0
7,17,99699.454055,300545.945406,2.978563,0.0
7,19,24997.424258,2575.613664,3.689051,0.0
7,21,99822.217778,177773.334444,0.815392,0.0
8,9,23393.152685,1606766.988968,1.202226,0.018508
9,15,24995.040496,4959.50405,0.990748,0.0
9,16,96242.9997,3756404.359564,0.827432,0.007875
10,11,24997.424258,2575.613664,2.829671,0.0
10,12,99903.265673,96729.490818,1.710176,0.0
10,16,99767.368,232608.741452,2.474904,0.0
10,17,99780.50195,219487.077487,2.574086,0.0
12,22,99956.90031,43099.690031,2.506733,0.0
13,14,1549.808058,191.942417,6.301761,0.0
13,17,99943.795241,56204.759048,3.650784,0.0
13,19,24996.232753,3767.058245,2.665401,0.0
15,20,24995.040496,4959.256124,3.329396,0.0
17,20,99987.889211,12110.183503,2.836704,0.0
17,23,24999.808019,191.971205,2.165556,0.0
18,21,24878.236176,121757.736644,1.013994,0.0
20,22,24992.656734,7342.898584,2.183676,0.0
