node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808058,191.932824,1.595616,0.0
1,7,99999.808058,191.942417,1.335859,0.0
1,16,99999.808058,191.932824,1.724124,0.0
2,4,99999.808058,191.942417,4.736066,0.0
2,7,99999.856043,143.956813,0.997782,0.0
2,12,99999.808058,191.942417,1.631379,0.0
2,13,99999.808058,191.942417,1.507044,0.0
2,18,24999.808058,191.942417,1.262546,0.0
2,23,24999.808058,191.932824,1.691222,0.0
3,10,99999.808058,191.932824,1.138806,0.0
3,11,24999.808058,191.942417,1.677752,0.0
3,14,1549.808058,191.942417,1.300335,0.0
3,21,99999.808058,191.942417,1.485586,0.0
4,16,99999.856043,143.956813,1.123428,0.0
5,8,24999.808038,191.952012,0.848651,0.0
5,16,24999.808058,191.942417,1.332164,0.0
6,7,1549.808058,191.932824,1.868248,0.0
6,19,1549.808058,191.932824,1.0885,0.0
7,17,99999.808058,191.942417,1.038551,0.0
7,19,24999.808058,191.942417,1.001835,0.0
7,21,99999.808058,191.942417,1.116395,0.0
8,9,24999.808058,191.942417,1.97041,0.0
9,15,24999.808058,191.942417,2.261519,0.0
9,16,99999.808058,191.932824,1.42777,0.0
10,11,24999.808058,191.942417,1.612663,0.0
10,12,99999.808058,191.942417,1.419187,0.0
10,16,99999.808058,191.942417,1.254916,0.0
10,17,99999.808058,191.932824,1.140237,0.0
12,22,99999.808058,191.942417,1.320958,0.0
13,14,1549.808058,191.942417,1.321673,0.0
13,17,99999.808058,191.942417,1.586676,0.0
13,19,24999.808058,191.942417,1.460314,0.0
15,20,24999.808058,191.942417,1.181483,0.0
17,20,99999.808058,191.942417,1.387358,0.0
17,23,24999.808058,191.932824,1.37639,0.0
18,21,24999.808058,191.942417,1.902699,0.0
20,22,24999.808058,191.942417,1.122475,0.0
