node1,node2,free_bw,used_bw,delay,pkloss
1,3,98542.266841,1457659.994637,0.944972,0.0
1,7,99318.903725,681062.090759,0.937819,0.0
1,16,99826.251757,173748.243325,1.115799,0.0
2,4,99873.021482,126978.51837,0.989199,0.0
2,7,99856.207208,143785.574824,1.010537,0.0
2,12,99931.597229,68399.337622,1.581311,0.0
2,13,99997.357695,2642.17237,0.956655,0.0
2,18,24985.392491,14607.508532,1.108289,0.0
2,23,24981.857243,18141.846153,0.537276,0.0
3,10,98762.453569,1237484.317729,0.658631,0.0
3,11,24998.610721,1389.279261,0.957608,0.0
3,14,1546.217247,3782.752736,0.639915,0.0
3,21,99650.415579,349584.420799,0.863671,0.0
4,16,99872.973299,127026.701466,0.977755,0.162602
5,8,24419.423753,580547.107822,1.21963,0.0
5,16,24419.482032,580517.968279,0.882745,0.0
6,7,1549.807248,192.742057,1.051664,0.0
6,19,1499.552299,50447.701265,1.073837,0.0
7,17,99260.341297,739658.703072,1.01769,0.0
7,19,24993.823913,6175.776756,1.034498,0.0
7,21,99798.767192,201222.707931,1.159191,0.0
8,9,24947.202088,52795.261891,1.088381,0.0
9,15,24999.807248,192.742057,1.177192,0.0
9,16,98812.776551,1187223.449107,0.838518,0.0
10,11,24996.217627,3782.373017,0.990152,0.0
10,12,99744.917177,255070.020218,0.956297,0.296736
10,16,98052.830037,1946473.959545,1.037478,0.0
10,17,99363.244328,636755.671552,1.191258,0.0
12,22,99997.413914,2586.085734,0.91064,0.0
13,14,1541.37436,8625.207069,1.177073,0.0
13,17,99945.962658,54037.341899,1.14882,0.0
13,19,24945.962658,54037.341899,1.187325,0.0
15,20,24999.807248,192.742057,0.955701,0.0
17,20,99999.807268,192.732383,0.889897,0.0
17,23,24981.857243,18142.756751,0.455618,0.0
18,21,24874.157213,125842.786869,1.13523,0.0
20,22,24999.807248,192.751732,1.065254,0.0
