node1,node2,free_bw,used_bw,delay,pkloss
1,3,99814.305221,185694.779116,0.818491,0.0
1,7,99657.526104,342422.333719,1.0432,0.0
1,16,98251.301205,1748012.684409,0.975251,0.017816
2,4,99992.627246,7372.013726,1.09005,0.0
2,7,99828.683867,171298.937683,0.966787,0.0
2,12,99767.65385,232322.829083,0.862598,0.0
2,13,99804.730924,194651.201473,0.989079,0.152207
2,18,24831.077201,168922.798916,5.039692,0.0
2,23,24928.007228,71985.545797,1.00553,0.0
3,10,99864.570281,135422.920877,0.962615,0.0
3,11,24960.313253,39684.754881,1.013637,0.0
3,14,1547.413655,2586.345382,1.951337,0.0
3,21,99948.345382,51654.618474,1.106262,0.0
4,16,99992.627246,7372.013726,1.515388,0.0
5,8,24999.807229,192.742061,1.312375,0.0
5,16,24995.02058,4978.919946,0.917673,0.0
6,7,1504.37751,45615.621172,1.01316,0.0
6,19,1549.80721,192.780763,0.981569,0.0
7,17,99711.43947,288531.569704,1.838565,0.0
7,19,24967.490712,32501.131395,2.616286,0.0
7,21,99945.951807,54037.344077,0.847697,0.0
8,9,24985.445783,14554.216867,0.900745,0.0
9,15,24999.807229,192.742061,0.707388,0.0
9,16,98264.640096,1735359.903624,1.053691,0.0
10,11,24959.116466,40881.481956,0.926614,0.0
10,12,99949.542169,50450.234542,1.004934,0.0
10,16,99823.897199,176102.800924,1.134872,0.0
10,17,99913.638554,86357.110804,1.137972,0.0
12,22,99996.217627,3782.183196,1.392126,0.0
13,14,1548.610442,1389.558233,1.840591,0.0
13,17,99837.044177,162341.192112,1.465321,0.189036
13,19,24967.493976,32506.024096,2.604008,0.0
15,20,24997.414174,2585.566622,2.754807,0.0
17,20,99995.069263,4930.7368,0.880599,0.0
17,23,24926.817908,73178.419256,14.181614,0.0
18,21,24967.493976,32502.761095,0.932932,0.0
20,22,24999.807268,192.732383,2.239943,0.0
