node1,node2,free_bw,used_bw,delay,pkloss
1,3,97701.220244,2298664.805468,1.429796,0.0
1,7,96013.361336,3986636.668466,0.0,0.02034
1,16,99661.212242,338753.878776,0.943542,0.0
2,4,98719.728027,1280271.972803,5.645633,0.0
2,7,96238.656269,3760339.898823,0.0,0.0
2,12,96281.96,3717854.116588,4.234433,0.0
2,13,99958.083808,41914.09581,0.999212,0.595238
2,18,24826.968,173023.349265,2.335072,0.0
2,23,24941.4,58594.141172,1.917601,0.0
3,10,97849.009802,2150394.078816,1.059651,0.0
3,11,24731.554311,268418.844569,1.330853,0.039984
3,14,1447.275455,102719.408168,1.174212,0.0
3,21,99682.672535,317295.732747,1.026154,0.0
4,16,99811.453145,188528.001885,0.960708,0.0
5,8,24999.807962,192.009605,0.968933,0.0
5,16,24978.352,21646.917708,0.995636,0.0
6,7,1462.774555,87212.362581,0.0,0.0
6,19,1534.308862,15690.353592,1.296401,0.0
7,17,99837.712229,162279.658457,0.0,0.0
7,19,24928.273655,71712.002868,0.0,0.0
7,21,99730.389039,269584.002696,0.0,0.0
8,9,22912.19844,2087592.780156,1.184344,0.014565
9,15,24819.816,180165.985203,1.087546,0.0
9,16,94540.448,5459552.0,1.117587,0.0
10,11,24724.40088,275571.559912,1.019597,0.039984
10,12,96250.150985,3749815.485745,1.315832,0.024685
10,16,94194.768,5804620.40088,0.95284,0.010803
10,17,99855.561556,144424.001444,1.078248,0.0
12,22,99811.490851,188509.149085,0.885844,0.0
13,14,1427.019702,122980.29803,0.844955,0.0
13,17,99939.003801,60987.050725,0.75829,0.0
13,19,24913.966793,86028.904551,0.750184,0.0
15,20,24821.025897,178965.155674,1.304626,0.0
17,20,99940.213979,59786.021398,0.860572,0.0
17,23,24942.59774,57399.390235,0.994086,0.0
18,21,24998.616,1384.0,0.914454,0.0
20,22,24763.815618,236172.574704,1.179099,0.0
