node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808038,191.952012,1.901269,0.0
1,7,99999.808038,191.952012,1.838326,0.0
1,16,99999.808038,191.952012,1.700044,0.0
2,4,99999.808038,191.961608,1.057982,0.0
2,7,99999.808038,191.952012,1.326203,0.0
2,12,99999.808058,191.942417,0.989437,0.0
2,13,99999.808038,191.952012,1.492143,0.0
2,18,24999.808038,191.952012,1.048803,0.0
2,23,24999.808038,191.961608,1.020908,0.0
3,10,99999.808058,191.942417,1.587033,0.0
3,11,24999.808038,191.952012,2.070785,0.0
3,14,1549.808058,191.942417,2.42579,0.0
3,21,99999.808038,191.952012,1.590133,0.0
4,16,99999.808038,191.952012,1.603127,0.0
5,8,24999.808038,191.961608,1.442194,0.0
5,16,24999.808038,191.961608,1.351118,0.0
6,7,1549.808058,191.942417,1.832366,0.0
6,19,1549.808038,191.952012,1.686215,0.0
7,17,99999.808038,191.961608,1.562715,0.0
7,19,24999.808038,191.961608,1.310229,0.0
7,21,99999.808038,191.952012,0.938773,0.0
8,9,24999.808038,191.961608,1.434326,0.0
9,15,24999.808038,191.961608,1.515388,0.0
9,16,99999.808038,191.961608,1.033425,0.0
10,11,24999.808038,191.952012,2.175689,0.0
10,12,99999.808038,191.952012,1.611471,0.0
10,16,99999.808038,191.961608,1.638174,0.0
10,17,99999.808038,191.961608,1.393557,0.0
12,22,99999.856029,143.971206,0.740051,0.0
13,14,1549.808058,191.942417,1.930475,0.0
13,17,99999.808058,191.942417,1.527548,0.0
13,19,24999.808038,191.952012,1.271963,0.0
15,20,24999.808038,191.961608,1.281261,0.0
17,20,99999.808038,191.961608,1.204848,0.0
17,23,24999.808038,191.952012,1.101375,0.0
18,21,24999.808038,191.961608,1.101494,0.0
20,22,24999.856043,143.956813,1.235008,0.0
