node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808708,191.292219,1.579285,0.0
1,7,99999.808708,191.292219,0.259638,0.0
1,16,99999.808708,191.292219,1.087785,0.0
2,4,99999.808708,191.292219,0.017762,0.0
2,7,99999.808708,191.292219,0.0,0.0
2,12,99999.856531,143.469164,0.163198,0.0
2,13,99999.808708,191.292219,1.14429,0.0
2,18,24999.808708,191.292219,0.86081,0.0
2,23,24999.808708,191.292219,0.0,0.0
3,10,99999.808708,191.292219,0.517249,0.0
3,11,24999.808689,191.292221,1.87099,0.0
3,14,1549.808689,191.301749,0.570416,0.0
3,21,99999.808708,191.292219,0.651598,0.0
4,16,99999.808708,191.292219,0.39959,0.0
5,8,24999.808689,191.301749,0.0,0.0
5,16,24999.808708,191.292219,0.380754,0.0
6,7,1549.808708,191.292219,0.0,0.0
6,19,1549.808708,191.292219,0.0,0.0
7,17,99999.808708,191.28269,0.0,0.0
7,19,24999.808708,191.292219,0.0,0.0
7,21,99999.808708,191.292219,0.0,0.0
8,9,24999.808708,191.28269,0.0,0.0
9,15,24999.856545,143.454871,0.0,0.0
9,16,99999.808708,191.292219,0.0,0.0
10,11,24999.808708,191.28269,0.7236,0.0
10,12,99999.808708,191.292219,0.5126,0.0
10,16,99999.808708,191.292219,0.234008,0.0
10,17,99999.808708,191.28269,0.355244,0.0
12,22,99999.808708,191.292219,0.272632,0.0
13,14,1549.808689,191.301749,0.4071,0.0
13,17,99999.808708,191.292219,1.340747,0.0
13,19,24999.808708,191.292219,0.902414,0.0
15,20,24999.808708,191.28269,0.0,0.0
17,20,99999.808708,191.28269,0.110745,0.0
17,23,24999.808708,191.28269,0.0,0.0
18,21,24999.808708,191.28269,0.527143,0.0
20,22,24999.808708,191.292219,0.035882,0.0
