node1,node2,free_bw,used_bw,delay,pkloss
1,3,96393.787727,3605616.630022,1.026154,0.0
1,7,96365.661735,3633379.406183,0.898838,0.026099
1,16,98481.95902,1518040.97951,0.953078,0.037771
2,4,97746.637345,2252766.893243,0.955462,0.014443
2,7,97757.361056,2242638.944422,1.015186,0.015002
2,12,99898.528589,101471.411435,0.870466,0.0
2,13,98765.389844,1234548.45628,1.078248,0.023294
2,18,24838.952419,161039.532613,0.828028,0.0
2,23,24960.487805,39510.2205,0.987649,0.0
3,10,96392.235882,3607168.415792,1.082063,0.008173
3,11,24980.743703,19255.335147,0.996113,0.235294
3,14,1347.269365,202730.634683,0.932336,0.0
3,21,99738.890555,261109.445277,0.913739,0.0
4,16,96564.989505,3434586.41491,1.137733,0.024462
5,8,24796.057577,203932.231006,1.09601,0.0
5,16,24774.610156,225378.580202,0.971198,0.0
6,7,1475.933627,74062.671983,0.96941,0.0
6,19,1547.425287,2574.583985,0.950217,0.0
7,17,98717.728908,1282271.091563,0.997424,0.023305
7,19,24975.977609,24019.990245,1.128674,0.0
7,21,99778.184726,221208.48652,1.1971,0.0
8,9,23114.818073,1885087.715239,1.033664,0.0
9,15,24997.42503,2574.841328,1.29509,0.0
9,16,94562.238881,5437761.11944,1.132607,0.0
10,11,24972.403039,27595.582057,1.048803,0.234742
10,12,99707.884846,292100.55548,1.211882,0.06192
10,16,96343.022791,3656794.451634,0.993848,0.017014
10,17,99664.990004,334993.253873,1.196027,0.0
12,22,99989.084366,10915.633747,0.804901,0.0
13,14,1367.523238,182476.761619,0.896215,0.0
13,17,98687.940824,1312059.17633,0.994563,0.023491
13,19,24972.405797,27594.202899,1.048684,0.0
15,20,24996.233507,3766.493403,0.818133,0.0
17,20,99942.614954,57385.045982,0.517488,0.0
17,23,24962.870852,37129.148341,0.921249,0.0
18,21,24986.701319,13298.015926,0.890017,0.5
20,22,24943.806477,56193.522591,1.088023,0.0
