node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808058,191.942417,1.884222,0.0
1,7,99999.808038,191.952012,0.983596,0.0
1,16,99999.808038,191.961608,1.468062,0.0
2,4,99999.808038,191.952012,1.572251,0.0
2,7,99999.808038,191.952012,1.859546,0.0
2,12,99999.808038,191.961608,1.111746,0.0
2,13,99999.808038,191.961608,1.832247,0.0
2,18,24999.808038,191.961608,1.118422,0.0
2,23,24999.808038,191.952012,1.545668,0.0
3,10,99999.808038,191.961608,1.454949,0.0
3,11,24999.808058,191.942417,2.835155,0.0
3,14,1549.808058,191.942417,1.900792,0.0
3,21,99999.808038,191.952012,1.289725,0.0
4,16,99999.808038,191.961608,1.697421,0.0
5,8,24999.808038,191.952012,2.069473,0.0
5,16,24999.808038,191.961608,4.40526,0.0
6,7,1549.808038,191.961608,1.366138,0.0
6,19,1549.808038,191.952012,2.195477,0.0
7,17,99999.808058,191.942417,2.176046,0.0
7,19,24999.808038,191.961608,1.935005,0.0
7,21,99999.808038,191.961608,1.127958,0.0
8,9,24999.808058,191.942417,1.297712,0.0
9,15,24999.808058,191.942417,0.95892,0.0
9,16,99999.808038,191.961608,1.521468,0.0
10,11,24999.808038,191.952012,1.806259,0.0
10,12,99999.808038,191.961608,1.684904,0.0
10,16,99999.808038,191.961608,1.785755,0.0
10,17,99999.808038,191.952012,1.918793,0.0
12,22,99999.808038,191.961608,1.228571,0.0
13,14,1549.808038,191.952012,2.262115,0.0
13,17,99999.808038,191.961608,1.642823,0.0
13,19,24999.808038,191.952012,1.79863,0.0
15,20,24999.808058,191.942417,1.984358,0.0
17,20,99999.856043,143.956813,1.561761,0.0
17,23,24999.856029,143.964009,1.405239,0.0
18,21,24999.808038,191.952012,0.877619,0.0
20,22,24999.808038,191.961608,1.671433,0.0
