node1,node2,free_bw,used_bw,delay,pkloss
1,3,99854.39856,145601.439856,0.0,0.0
1,7,99791.228877,208739.81974,0.0,0.0
1,16,99681.575842,318424.157584,0.0,0.0
2,4,99825.810838,174171.750216,0.323653,0.0
2,7,99998.616277,1383.65409,0.296831,0.0
2,12,99760.263947,239724.069582,0.730395,0.0
2,13,99979.54809,20430.975311,0.0,0.0
2,18,24798.40032,201599.680064,0.0,0.0
2,23,24841.303739,158680.397467,0.0,0.0
3,10,99949.744,50253.487451,0.0,0.0
3,11,24991.464,8535.573243,0.0,0.0
3,14,1549.808,192.0,0.0,0.0
3,21,99812.664,187326.634137,0.0,0.0
4,16,99825.793421,174180.458803,1.280904,0.0
5,8,24999.808,191.971209,0.0,0.0
5,16,24999.808019,191.96161,0.0,0.0
6,7,1498.562288,51432.570743,0.0,0.0
6,19,1549.808019,191.980802,0.0,0.0
7,17,99859.194242,140798.7208,0.0,0.0
7,19,24998.616138,1383.654118,0.0,0.0
7,21,99912.792,87190.565374,0.542402,0.0
8,9,24990.272,9727.513649,0.83971,0.0
9,15,24998.616,1383.723311,0.022411,0.0
9,16,99978.354165,21644.753341,0.485778,0.0
10,11,24993.848,6151.692431,0.0,0.0
10,12,99916.376362,83615.27778,0.299215,0.0
10,16,99745.912,254075.29687,0.069261,0.0
10,17,99718.524148,281461.781436,0.0,0.0
12,22,99962.863427,37134.716414,0.274301,0.0
13,14,1548.615862,1384.069207,0.0,0.0
13,17,99989.08,10918.362491,0.0,0.0
13,19,24999.807981,191.990405,0.0,0.0
15,20,24999.808058,191.932824,0.0,0.0
17,20,99998.616415,1383.584925,0.022411,0.0
17,23,24842.511247,157480.882085,0.0,0.0
18,21,24902.064,97926.208358,2.822399,0.0
20,22,24999.808038,191.942419,0.344396,0.0
