node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.807229,192.761408,1.531601,0.0
1,7,99999.807229,192.761408,1.804233,0.0
1,16,99999.855422,144.571056,1.56498,0.0
2,4,99999.807229,192.761408,0.0,0.0
2,7,99999.807229,192.771084,0.641108,0.0
2,12,99999.807229,192.771084,1.042962,0.0
2,13,99999.807248,192.751732,0.735641,0.0
2,18,24999.807229,192.761408,1.012444,0.0
2,23,24999.807229,192.771084,0.617027,0.0
3,10,99999.807248,192.751732,1.611471,0.0
3,11,24999.807229,168.674699,1.80614,0.0
3,14,1549.807229,192.761408,1.789331,0.0
3,21,99999.807248,192.751732,1.590729,0.0
4,16,99999.807229,192.761408,0.0,0.0
5,8,24999.807248,192.751732,0.969052,0.0
5,16,24999.807248,192.751732,1.706362,0.0
6,7,1549.807229,192.771084,1.868963,0.0
6,19,1549.807229,192.761408,1.770496,0.0
7,17,99999.807229,192.761408,1.654983,0.0
7,19,24999.807229,192.761408,1.76084,0.0
7,21,99999.807229,192.761408,1.443624,0.0
8,9,24999.807229,192.761408,0.652671,0.0
9,15,24999.807229,192.771084,1.402497,0.0
9,16,99999.807229,192.771084,1.16241,0.0
10,11,24999.855436,144.563799,1.964331,0.0
10,12,99999.807229,192.761408,1.754403,0.0
10,16,99999.855436,144.563799,1.832962,0.0
10,17,99999.807229,192.761408,1.425862,0.0
12,22,99999.807248,192.751732,1.574516,0.0
13,14,1549.807248,192.751732,1.728177,0.0
13,17,99999.807229,192.761408,1.338243,0.0
13,19,24999.807229,192.761408,1.475215,0.0
15,20,24999.807229,192.771084,1.647711,0.0
17,20,99999.807229,192.771084,1.438975,0.0
17,23,24999.807229,192.771084,1.698852,0.0
18,21,24999.807229,192.761408,1.427293,0.0
20,22,24999.807229,192.771084,1.434207,0.0
