node1,node2,free_bw,used_bw,delay,pkloss
1,3,99768.698781,231289.662297,0.927687,0.0
1,7,99656.64934,343316.345259,2.230406,0.0
1,16,99735.342794,264074.729775,0.815392,0.0
2,4,99935.459362,64537.412067,0.732422,0.0
2,7,99956.913235,43086.765294,1.083493,0.0
2,12,99755.545782,244454.218313,0.821233,0.0
2,13,99831.803279,168163.108857,0.897765,0.0
2,18,24873.506597,126493.402639,0.912905,0.0
2,23,24998.616553,1383.446621,0.960231,0.0
3,10,99971.21727,28781.292232,0.801563,0.0
3,11,24927.139716,72271.80525,0.798702,0.4
3,14,1549.808134,191.865694,0.868201,0.0
3,21,99740.081959,259905.05287,0.910521,0.0
4,16,99935.459362,64537.412067,0.728607,0.0
5,8,24999.808077,191.894462,2.404332,0.0
5,16,24999.808077,191.923231,0.796199,0.0
6,7,1534.318273,15680.160077,1.378536,0.0
6,19,1412.810314,137182.831502,0.640392,0.0
7,17,99960.535786,39464.214314,3.100038,0.0
7,19,24656.64934,343299.193164,1.855135,0.0
7,21,99803.206717,196783.44794,0.768781,0.0
8,9,24987.892843,12105.342334,0.873566,0.0
9,15,24999.808077,191.923231,0.615358,0.0
9,16,99950.955618,49041.931253,0.903964,0.0
10,11,24990.27589,9722.65276,0.476241,0.0
10,12,99949.764094,50230.88506,1.102328,0.0
10,16,99811.547381,188433.784991,0.629544,0.226244
10,17,99842.526989,157457.272937,0.91517,0.247525
12,22,99928.316673,71683.326669,1.554966,0.0
13,14,1549.808134,191.856108,2.604365,0.0
13,17,99996.233507,3765.928824,2.53737,0.0
13,19,24818.73276,181258.182634,2.236605,0.0
15,20,24998.616415,1383.515773,1.350999,0.0
17,20,99989.083275,10916.179365,1.79863,0.0
17,23,24999.808077,191.923231,2.86603,0.0
18,21,24720.991603,279008.396641,1.011372,0.0
20,22,24999.808077,191.923231,2.919436,0.0
