node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808765,191.225537,2.386808,0.0
1,7,99999.808765,191.225537,1.614451,0.0
1,16,99999.808765,191.225537,2.392292,0.0
2,4,99999.808765,191.225537,1.375079,0.0
2,7,99999.808765,191.225537,1.268148,0.0
2,12,99999.808784,191.216014,1.508713,0.0
2,13,99999.808765,191.225537,1.240373,0.0
2,18,24999.808765,191.225537,1.504183,0.0
2,23,24999.808765,191.23506,1.749992,0.0
3,10,99999.808765,191.23506,1.321554,0.0
3,11,24999.808765,191.225537,1.860023,0.0
3,14,1549.856574,143.426295,1.273513,0.0
3,21,99999.808765,191.225537,2.175093,0.0
4,16,99999.808765,191.225537,2.051115,0.0
5,8,24999.808765,191.225537,1.529932,0.0
5,16,24999.808784,191.216014,1.606345,0.0
6,7,1549.808765,191.23506,1.608133,0.0
6,19,1549.808765,191.225537,2.194643,0.0
7,17,99999.808765,191.225537,1.277089,0.0
7,19,24999.808784,191.216014,1.52123,0.0
7,21,99999.808784,191.216014,1.165152,0.0
8,9,24999.808765,191.225537,1.578689,0.0
9,15,24999.808765,191.225537,1.173735,0.0
9,16,99999.808784,191.216014,2.47705,0.0
10,11,24999.808765,191.225537,2.054691,0.0
10,12,99999.808746,191.244584,1.798272,0.0
10,16,99999.808765,191.225537,1.605511,0.0
10,17,99999.808765,191.225537,1.737595,0.0
12,22,99999.808784,191.216014,1.650214,0.0
13,14,1549.808765,167.330677,1.431704,14.285714
13,17,99999.808765,191.23506,1.453757,0.0
13,19,24999.808765,191.225537,1.238942,0.0
15,20,24999.808765,191.23506,1.009703,0.0
17,20,99999.808784,191.216014,1.220703,0.0
17,23,24999.808765,191.23506,1.716137,0.0
18,21,24999.808784,191.216014,1.734376,0.0
20,22,24999.808765,191.225537,1.404881,0.0
