node1,node2,free_bw,used_bw,delay,pkloss
1,3,99707.79722,292202.779722,0.0,0.0
1,7,99119.008099,880991.90081,0.0,0.061463
1,16,98743.691262,1255712.857429,0.0,0.0
2,4,99830.544,169439.057788,0.0,0.0
2,7,99881.811819,118188.181182,0.0,0.0
2,12,99948.557144,51442.855714,0.0,0.0
2,13,99998.616138,1383.861614,0.0,0.0
2,18,24857.974203,142025.79742,0.0,0.0
2,23,24866.317368,133682.631737,0.0,0.0
3,10,99129.735026,870264.973503,1.302958,0.0
3,11,24990.272973,9727.027297,0.186563,0.0
3,14,1537.889211,12110.788921,0.0,0.0
3,21,99418.170183,581800.731345,0.385404,0.0
4,16,99830.560944,169430.585836,0.0,0.0
5,8,24999.808,191.990401,0.0,0.0
5,16,24999.808019,191.980802,0.0,0.0
6,7,1462.80072,87199.280072,0.0,0.0
6,19,1508.096381,41903.619276,0.746489,0.0
7,17,99912.792,87203.640036,1.080275,0.0
7,19,24993.848615,6151.077354,0.0,0.0
7,21,99378.838116,621130.831928,0.0,0.0
8,9,24366.919308,633080.691931,0.0,0.046926
9,15,24950.940906,49059.094091,0.0,0.066313
9,16,98282.307769,1717606.363339,0.0,0.022538
10,11,24993.848615,6151.384862,0.0,0.0
10,12,99759.048095,240951.90481,0.0,0.133333
10,16,99355.0005,644999.50005,0.0,0.15528
10,17,99734.045191,265372.165043,0.0,0.0
12,22,99991.464854,8535.146485,0.0,0.0
13,14,1542.656734,7343.265673,0.0,0.0
13,17,99956.90031,43099.690031,0.0,0.0
13,19,24956.90031,43097.535477,0.0,0.666667
15,20,24950.940906,49059.094091,0.0,0.066225
17,20,99947.365263,52634.736526,0.0,0.0
17,23,24866.317368,133682.631737,0.0,0.0
18,21,24997.472253,2527.747225,0.0,0.0
20,22,24995.040496,4959.50405,0.0,0.0
