node1,node2,free_bw,used_bw,delay,pkloss
1,3,95811.345076,4188445.344487,0.0,0.006987
1,7,94175.140542,5823930.929879,0.0,0.010001
1,16,98766.416492,1233460.088395,0.0,0.0
2,4,99509.650825,490300.124955,0.0,0.0
2,7,99863.851926,136134.455144,0.0,0.166945
2,12,99655.147574,344835.176692,0.0,0.134228
2,13,99560.800641,439133.446627,0.0,0.13369
2,18,24653.954977,346045.022511,0.0,0.0
2,23,24904.4002,95595.017997,0.0,0.0
3,10,97087.806245,2912048.043318,0.0,0.0
3,11,20813.376026,4186446.494798,0.0,0.0
3,14,1319.590713,230409.286501,0.0,0.0
3,21,97429.248474,2570283.689375,0.0,0.012923
4,16,99671.811087,328139.670238,0.0,0.0
5,8,18541.352541,6458150.791141,0.0,0.021734
5,16,21104.788394,3895016.767287,0.0,0.005545
6,7,1549.807846,192.10567,0.0,0.0
6,19,1460.336269,89663.730985,0.0,0.0
7,17,96668.027211,3331806.140482,0.0,0.009514
7,19,24838.839652,160604.193268,0.0,0.191571
7,21,97324.157247,2675781.878765,0.0,0.0
8,9,16649.653792,8349571.182517,0.0,0.0
9,15,24707.640584,292315.548577,0.0,0.0
9,16,94519.279568,5480446.259151,0.0,0.0
10,11,20796.678007,4202339.47153,0.0,0.008348
10,12,99866.196958,133776.271117,0.0,0.655738
10,16,90294.45923,9705208.335553,0.0,0.037736
10,17,96948.259304,3051602.360548,1.4745,0.0
12,22,99978.343337,21655.579507,0.0,0.0
13,14,1327.918335,222081.665332,0.0,0.0
13,17,99829.215372,170750.457108,0.0,0.460829
13,19,24749.28743,250700.025646,0.0,0.0
15,20,24686.217865,313766.442395,0.0,0.0
17,20,99601.520608,398459.461808,0.0,0.0
17,23,24904.409764,95585.455148,0.0,0.0
18,21,24812.532773,187448.470958,0.0,0.0
20,22,24905.592796,94397.760048,0.0,0.0
