node1,node2,free_bw,used_bw,delay,pkloss
1,3,99962.8894,37110.60046,0.0,0.0
1,7,99496.045559,503358.976921,0.0,0.076923
1,16,99854.529471,145470.52947,0.0,0.0
2,4,99834.252598,165730.843896,0.0,0.0
2,7,99721.130982,278855.088363,0.0,0.0
2,12,99893.815566,106184.434009,0.0,0.0
2,13,99985.517035,14482.965331,0.0,0.0
2,18,24834.252598,165739.12216,0.0,0.0
2,23,24993.853532,6146.468179,0.0,0.0
3,10,99900.961135,99033.918025,0.0,0.0
3,11,24997.426316,2573.555129,0.0,0.0
3,14,1549.808173,191.827355,0.0,0.0
3,21,99887.872128,112127.872128,0.0,0.0
4,16,99834.252598,165730.843896,0.0,0.0
5,8,24992.662604,7337.396343,1.166344,0.0
5,16,24992.662604,7337.396343,0.0,0.0
6,7,1527.178257,22819.462712,0.0,0.0
6,19,1478.35964,71640.35964,0.856042,0.0
7,17,99962.885691,37112.454506,0.0,0.0
7,19,24939.064748,60932.207776,0.0,0.0
7,21,99853.338661,146080.469491,0.0,0.355872
8,9,24998.617106,1382.824603,0.200748,0.0
9,15,24995.04446,4955.540014,0.0,0.0
9,16,99983.135178,16863.979262,0.0,0.0
10,11,24999.808173,191.817774,0.0,0.0
10,12,99680.639425,319360.575482,0.0,0.0
10,16,99635.384154,364597.633159,0.215292,0.0
10,17,99958.125687,41874.313118,0.0,0.0
12,22,99967.64988,32348.503853,0.0,0.0
13,14,1548.617244,1382.75552,1.799464,0.0
13,17,99964.080328,35919.672295,0.0,0.0
13,19,24966.462184,33536.14075,0.0,0.0
15,20,24993.852918,6146.775256,0.0,0.0
17,20,99996.235012,3764.799929,0.0,0.0
17,23,24992.709832,7289.803685,0.0,0.0
18,21,24939.070836,60929.163753,0.0,0.0
20,22,24995.043965,4956.035172,0.0,0.0
