node1,node2,free_bw,used_bw,delay,pkloss
1,3,97715.479096,2284520.904181,1.148343,0.0
1,7,98592.825848,1406963.076123,0.958085,0.0998
1,16,94831.971197,5167691.136787,1.075029,0.006477
2,4,99711.315132,288670.434243,1.080036,0.0
2,7,99661.28,338140.878088,1.612902,0.088731
2,12,99589.718972,410260.514051,0.993609,0.0
2,13,99947.344203,52650.530633,1.054168,0.0
2,18,23621.718172,1378212.914091,0.797749,0.0
2,23,24955.69957,44300.430043,0.962138,0.0
3,10,97908.412524,2091482.875949,0.974774,0.0
3,11,24999.807942,192.03841,0.991344,0.0
3,14,1514.040808,35959.191838,1.358986,0.0
3,21,99751.797539,248165.230369,1.215935,0.0
4,16,98528.732873,1470597.563356,1.224995,0.024301
5,8,24812.626525,187364.105084,1.120925,0.0
5,16,24791.187119,208812.881288,0.950456,0.0
6,7,1479.465893,70530.579763,1.116872,0.0
6,19,1546.230869,3768.942245,1.380324,0.0
7,17,99830.527053,169464.473647,1.021981,0.0
7,19,24996.278884,3720.744186,1.135588,0.0
7,21,98637.215722,1362716.139214,0.977993,0.022665
8,9,23095.993599,1903505.50078,1.137018,0.031392
9,15,22918.367837,2081528.081608,0.989437,0.038285
9,16,96622.534253,3377465.746574,0.971794,0.0
10,11,24992.653796,7345.469167,0.840783,0.0
10,12,99626.637327,373344.002534,1.042485,0.0
10,16,99494.248274,505701.145287,1.226187,0.027465
10,17,97901.888,2097725.733947,1.227617,0.019631
12,22,99813.856,186144.0,0.909328,0.0
13,14,1492.580516,57419.483897,0.867963,0.0
13,17,99977.153146,22844.569142,1.194,0.0
13,19,24997.423227,2576.644167,1.16086,0.0
15,20,22918.624,2081376.0,1.091719,0.019124
17,20,98039.963996,1959938.0018,1.300454,0.0
17,23,24956.891689,43108.310831,1.149058,0.0
18,21,23793.383338,1206556.330833,0.911951,0.0
20,22,24768.56,231440.0,0.948668,0.0
