node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808019,191.980802,0.740051,0.0
1,7,99999.808019,191.980802,1.139998,0.0
1,16,99999.808,191.990401,1.588941,0.0
2,4,99999.808019,191.971205,1.522779,0.0
2,7,99999.808038,191.961608,1.436234,0.0
2,12,99999.808038,191.961608,1.282334,0.0
2,13,99999.808,191.990401,1.786351,0.0
2,18,24999.808019,191.971205,2.028346,0.0
2,23,24999.808019,191.971205,1.991034,0.0
3,10,99999.808,191.990401,1.260161,0.0
3,11,24999.808019,191.980802,1.346469,0.0
3,14,1549.808,191.990401,1.618505,0.0
3,21,99999.808019,191.980802,1.361966,0.0
4,16,99999.808019,191.980802,1.621366,0.0
5,8,24999.808,191.990401,1.309276,0.0
5,16,24999.856014,143.985601,1.794815,0.0
6,7,1549.808019,191.980802,1.714706,0.0
6,19,1549.808019,191.980802,1.661301,0.0
7,17,99999.808019,191.980802,1.10662,0.0
7,19,24999.808019,191.980802,1.96147,0.0
7,21,99999.856014,143.985601,1.490355,0.0
8,9,24999.808,191.980804,2.181172,0.0
9,15,24999.808019,191.980802,3.083825,0.0
9,16,99999.808019,191.971205,1.692891,0.0
10,11,24999.808019,191.980802,1.275301,0.0
10,12,99999.808,191.980804,0.82922,0.0
10,16,99999.808019,191.980802,1.282692,0.0
10,17,99999.808,191.990401,1.174808,0.0
12,22,99999.808019,191.980802,1.574039,0.0
13,14,1549.808,192.0,1.366377,0.0
13,17,99999.808,191.980804,1.510859,0.0
13,19,24999.807981,192.000002,1.554728,0.0
15,20,24999.808019,191.980802,1.224399,0.0
17,20,99999.808019,191.971205,2.069116,0.0
17,23,24999.808019,191.971205,2.131343,0.0
18,21,24999.808019,191.980802,1.684666,0.0
20,22,24999.808019,191.971205,1.252651,0.0
