node1,node2,free_bw,used_bw,delay,pkloss
1,3,95633.948605,4365673.69743,1.204967,0.0
1,7,95490.824845,4509126.123537,1.093507,0.032884
1,16,97631.304,2368696.0,1.194835,0.0
2,4,93291.232,6708244.595167,2.866864,0.049957
2,7,95954.16,4045594.52312,1.594305,0.033464
2,12,99794.784,205216.0,1.296878,0.0
2,13,99736.376,263610.820118,1.015186,0.0
2,18,22091.328,2908526.580942,1.052022,0.0
2,23,24972.392,27590.078098,2.705932,0.0
3,10,99179.712,820288.0,1.179338,0.0
3,11,24206.015398,792832.30077,1.146197,0.014317
3,14,1505.704,44296.0,1.290679,0.0
3,21,96661.016,3338984.0,1.38855,0.0
4,16,93453.344,6546245.914919,6.491661,0.044494
5,8,24252.424,746346.744126,1.194596,0.024504
5,16,21731.344,3268656.0,1.003504,0.0
6,7,1545.04,4956.532854,1.01757,0.0
6,19,1459.216,90779.461254,1.086473,0.0
7,17,99798.36,201499.049331,1.05381,0.0
7,19,24913.992601,85951.572608,1.161456,0.0
7,21,99142.76,857235.937687,14.729738,0.046168
8,9,22346.681332,2652722.727727,3.857017,0.006504
9,15,23064.193581,1935241.669681,1.980901,0.061501
9,16,96102.016,3897789.120288,0.964165,0.0
10,11,24189.329067,808923.466453,1.183271,0.014315
10,12,99940.213979,59786.021398,1.289368,0.0
10,16,96299.018098,3699378.950905,1.640201,0.057045
10,17,97835.136,2164268.0,1.237392,0.058411
12,22,99983.12,16879.156084,1.209974,0.0
13,14,1494.981502,55018.49815,1.30105,0.0
13,17,99768.56,231428.429157,1.143217,0.0
13,19,24967.624,32374.381362,1.123071,0.0
15,20,23050.888,1949037.174473,1.097202,0.118064
17,20,97962.68,2037320.0,1.098394,0.0
17,23,24972.392,27588.701418,1.168489,0.0
18,21,22250.138986,2749265.073493,1.159549,0.041528
20,22,24908.024,91971.40166,1.202226,0.0
