node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.807962,192.038408,1.16992,0.0
1,7,99999.807962,192.038408,1.583815,0.0
1,16,99999.807942,192.048012,1.288891,0.0
2,4,99999.807981,192.019202,1.532197,0.0
2,7,99999.807981,192.019202,1.633644,0.0
2,12,99999.807962,192.038408,1.794815,0.0
2,13,99999.807962,192.028805,1.781344,0.0
2,18,24999.807962,192.028805,1.874924,0.0
2,23,24999.807981,192.019202,1.937985,0.0
3,10,99999.807962,192.038408,1.285553,0.0
3,11,24999.855971,144.021604,1.647115,0.0
3,14,1549.807962,192.038408,1.220584,0.0
3,21,99999.855971,144.028806,1.555562,0.0
4,16,99999.807962,192.028805,1.532197,0.0
5,8,24999.807981,192.019202,2.037883,0.0
5,16,24999.807962,192.028805,1.969099,0.0
6,7,1549.807962,192.038408,2.553344,0.0
6,19,1549.807962,192.038408,5.46217,0.0
7,17,99999.807981,192.019202,2.601027,0.0
7,19,24999.807962,192.038408,1.695991,0.0
7,21,99999.807962,192.038408,1.271129,0.0
8,9,24999.807981,192.019202,1.227736,0.0
9,15,24999.807981,192.019202,1.009703,0.0
9,16,99999.807962,192.028805,1.314521,0.0
10,11,24999.807962,192.028805,1.027465,0.0
10,12,99999.807962,192.028805,1.241088,0.0
10,16,99999.807962,192.028805,1.5378,0.0
10,17,99999.807981,192.019202,1.189709,0.0
12,22,99999.807962,192.038408,0.619888,0.0
13,14,1549.807962,192.028805,1.627922,0.0
13,17,99999.807981,192.019202,2.043366,0.0
13,19,24999.807962,192.028805,2.110362,0.0
15,20,24999.807981,192.019202,1.758337,0.0
17,20,99999.807981,192.019202,1.727343,0.0
17,23,24999.807981,192.019202,1.909614,0.0
18,21,24999.807962,192.028805,1.595855,0.0
20,22,24999.807962,192.028805,2.527475,0.0
