node1,node2,free_bw,used_bw,delay,pkloss
1,3,99122.144858,877811.236128,2.457857,0.0
1,7,99754.157663,245817.747783,1.175642,0.0
1,16,98822.950885,1176931.398051,2.128363,7.692308
2,4,99892.506501,107488.123487,2.030969,0.0
2,7,99955.695139,44302.645508,4.143357,0.0
2,12,99902.044409,97950.692849,1.692414,0.0
2,13,99762.481241,237471.250877,3.529549,0.0
2,18,24860.316063,139676.951892,2.730966,0.0
2,23,24948.541708,51455.718486,2.135277,0.0
3,10,99774.407204,225581.512245,2.30515,0.0
3,11,24382.104842,617833.356187,1.992106,0.051256
3,14,1441.281641,108712.921086,2.825141,0.0
3,21,99866.2505,133736.122174,3.941774,0.0
4,16,99892.461246,107538.753875,2.48003,0.0
5,8,24420.312125,579629.894767,1.252174,0.051282
5,16,24420.380076,579619.923985,2.419233,0.0
6,7,1549.807942,192.048012,1.334429,0.0
6,19,1499.728919,50271.081324,3.451705,0.0
7,17,99852.018404,147974.196499,1.055002,0.0
7,19,24817.321196,182669.667874,1.25587,0.0
7,21,99904.428886,95571.114223,6.23548,0.0
8,9,24946.146459,53848.154985,0.0,0.0
9,15,24999.807962,192.038408,0.083685,0.0
9,16,98812.457246,1187542.754275,1.076221,0.0
10,11,24379.719888,620218.071625,1.529574,0.051308
10,12,99772.044818,227932.381995,1.900196,0.0
10,16,99323.673469,676258.88443,4.655242,0.046729
10,17,99938.991597,60999.251186,2.292514,0.0
12,22,99993.846769,6152.922954,0.982285,0.0
13,14,1446.052026,103947.973987,3.728509,0.0
13,17,99992.652326,7346.204155,0.979781,0.0
13,19,24867.429715,132550.395622,0.952482,0.0
15,20,24998.615723,1384.207635,1.097202,0.0
17,20,99995.039504,4960.49605,0.999928,0.0
17,23,24948.541708,51455.718486,1.21665,0.0
18,21,24999.807962,192.038408,3.403902,0.0
20,22,24996.231246,3768.565294,0.73421,0.0
