node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.807981,192.019202,1.311421,0.0
1,7,99999.807981,192.009601,1.120925,0.0
1,16,99999.807981,192.009601,1.244426,0.0
2,4,99999.808,191.990401,1.370072,0.0
2,7,99999.808,192.0,2.329469,0.0
2,12,99999.808,192.0,1.343369,0.0
2,13,99999.808,192.0,1.077056,0.0
2,18,24999.808,191.990401,1.174688,0.0
2,23,24999.808,192.0,1.401901,0.0
3,10,99999.807981,192.019202,1.360416,0.0
3,11,24999.808,191.990401,1.563191,0.0
3,14,1549.807981,192.009601,1.681447,0.0
3,21,99999.808,192.0,1.263857,0.0
4,16,99999.808,191.990401,1.354694,0.0
5,8,24999.807981,192.000002,1.216173,0.0
5,16,24999.808019,191.980802,1.444817,12.5
6,7,1549.808,192.0,1.725793,0.0
6,19,1549.808,192.0,1.318336,0.0
7,17,99999.808019,191.980802,1.315355,0.0
7,19,24999.808,191.990401,1.104236,0.0
7,21,99999.856,143.992801,1.053691,0.0
8,9,24999.807981,192.009601,1.630664,0.0
9,15,24999.808,192.0,1.484513,0.0
9,16,99999.856,144.0,1.544714,0.0
10,11,24999.808,191.990401,0.950098,0.0
10,12,99999.807981,192.009601,1.235008,0.0
10,16,99999.807981,192.000002,1.050353,0.0
10,17,99999.807981,192.000002,1.662016,0.0
12,22,99999.808019,191.980802,1.101494,0.0
13,14,1549.807981,192.009601,1.910925,0.0
13,17,99999.807981,192.009601,1.181126,0.0
13,19,24999.808,192.0,1.490355,0.0
15,20,24999.808019,191.980802,1.20151,0.0
17,20,99999.808,191.990401,1.556993,0.0
17,23,24999.808,192.0,1.317263,0.0
18,21,24999.808019,191.980802,1.609445,0.0
20,22,24999.808,192.0,1.367331,0.0
