node1,node2,free_bw,used_bw,delay,pkloss
1,3,99931.891244,68108.756497,0.0,0.0
1,7,99520.815674,479184.326269,0.0,0.0
1,16,99686.406078,313593.921824,0.0,0.0
2,4,99953.334,46666.0002,0.055552,0.0
2,7,99842.511247,157480.882085,0.844598,0.0
2,12,99998.616415,1383.515773,0.178814,0.0
2,13,99989.083275,10916.179365,0.82767,0.0
2,18,24729.305208,270694.791563,0.863314,0.0
2,23,24999.808058,191.932824,0.0,0.0
3,10,99980.743703,19256.297481,0.0,0.0
3,11,24933.076077,66923.922823,0.0,0.0
3,14,1549.808058,191.932824,0.0,0.0
3,21,99883.015397,116377.147601,0.137329,0.0
4,16,99953.334,46666.0002,1.066804,0.0
5,8,24967.63371,32364.672446,0.0,0.0
5,16,24967.63371,32364.672446,0.0,0.0
6,7,1539.083275,10916.179365,0.0,0.0
6,19,1408.002599,141997.40078,0.0,0.0
7,17,99846.086174,153913.825852,0.0,0.0
7,19,24821.061681,178938.318505,0.0,0.167224
7,21,99803.187044,196803.1194,0.0,0.220751
8,9,24955.717285,44280.501935,0.0,0.0
9,15,24998.616415,1383.515773,0.0,0.0
9,16,99985.508347,14491.652504,0.926495,0.0
10,11,24999.808038,191.942419,0.0,0.0
10,12,99729.332267,270667.732907,0.0,0.0
10,16,99766.246126,233742.190817,1.531839,0.0
10,17,99960.483855,39514.170139,0.0,0.0
12,22,99927.12515,72874.85006,0.0,0.0
13,14,1549.808077,191.923231,0.0,0.0
13,17,99987.891633,12107.157258,0.0,0.462963
13,19,24989.083275,10915.633856,0.0,0.0
15,20,24997.424773,2575.098722,0.0,0.0
17,20,99989.131261,10868.739378,0.0,0.0
17,23,24999.856043,143.949618,0.0,0.0
18,21,24862.755449,137237.69092,0.0,0.0
20,22,24998.616553,1383.446621,0.0,0.0
