node1,node2,free_bw,used_bw,delay,pkloss
1,3,99632.441767,367558.232932,0.836015,0.0
1,7,99430.184739,569245.41544,1.146913,3.448276
1,16,93683.727282,6315357.242613,11.983275,0.004806
2,4,99737.684506,262315.493523,1.507759,0.0
2,7,99796.312513,203677.261145,1.117587,0.0
2,12,99507.878301,492121.698966,1.07789,0.0
2,13,99996.216488,3783.132568,0.990868,0.0
2,18,24997.413135,2586.734957,1.174212,0.0
2,23,24985.44286,14557.139988,0.883698,0.0
3,10,99955.526104,44471.663181,1.334667,0.0
3,11,24989.035044,10964.405871,1.71876,0.0
3,14,1548.610442,1389.488483,1.933932,0.0
3,21,99688.611306,311373.061682,1.810431,0.0
4,16,99737.684506,262302.325075,0.975609,0.0
5,8,24999.80721,192.780763,1.73223,0.0
5,16,24972.278341,27721.658801,0.951529,0.0
6,7,1400.193795,149798.685051,3.462076,0.0
6,19,1512.706827,37293.172691,1.810908,0.0
7,17,99725.687889,274298.338795,2.531409,0.0
7,19,24984.247414,15751.794809,1.042724,0.0
7,21,99995.01958,4980.1697,1.053572,0.0
8,9,22657.459584,2342422.818293,0.768304,0.0
9,15,24999.80719,192.800121,0.663042,0.0
9,16,93838.128326,6161562.342957,0.870228,0.0
10,11,24998.610302,1389.558247,1.294017,0.0
10,12,99767.607189,232381.144217,2.594233,0.127877
10,16,99768.804097,231184.296983,2.148986,0.0
10,17,99546.179335,453797.882564,1.300097,0.113507
12,22,99913.629883,86370.117482,0.924706,0.0
13,14,1549.807229,192.761408,2.420306,0.0
13,17,99998.610163,1389.628025,1.910448,0.0
13,19,24963.89999,36096.385906,1.110673,0.0
15,20,24996.216108,3783.702374,0.818968,0.0
17,20,99974.672156,25327.844161,1.029253,0.0
17,23,24987.836915,12163.084957,0.829577,0.0
18,21,24813.089668,186910.332363,1.055598,0.0
20,22,24999.80719,192.800121,0.922918,0.0
