node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808784,191.206494,0.365376,0.0
1,7,99999.808803,191.196973,0.974059,0.0
1,16,99999.808803,191.187454,0.80514,0.0
2,4,99999.808803,191.187454,0.0,0.0
2,7,99999.808803,191.187454,0.0,0.0
2,12,99999.808803,191.187454,0.179529,0.0
2,13,99999.808803,191.196973,0.0,0.0
2,18,24999.808803,191.187454,0.0,0.0
2,23,24999.808784,191.196975,0.203252,0.0
3,10,99999.808784,191.206494,0.187039,0.0
3,11,24999.808803,191.196973,0.20802,0.0
3,14,1549.808784,191.216014,0.0,0.0
3,21,99999.808803,191.196973,0.310659,0.0
4,16,99999.808803,191.187454,0.0,0.0
5,8,24999.808784,191.206494,0.0,0.0
5,16,24999.808803,191.196973,0.0,0.0
6,7,1549.808803,191.187454,0.739694,0.0
6,19,1549.808803,191.196973,0.251055,0.0
7,17,99999.808803,191.196973,0.216246,0.0
7,19,24999.808803,191.196973,0.465512,0.0
7,21,99999.808803,191.196973,0.567555,0.0
8,9,24999.808803,191.187454,0.0,0.0
9,15,24999.808803,191.196973,0.165701,0.0
9,16,99999.808822,191.177935,0.136375,0.0
10,11,24999.808803,191.196973,0.185132,0.0
10,12,99999.808803,191.196973,0.154853,0.0
10,16,99999.808803,191.196973,0.1688,0.0
10,17,99999.808803,191.196973,0.540018,0.0
12,22,99999.808803,167.297351,0.0,12.5
13,14,1549.808784,191.206494,0.17345,0.0
13,17,99999.808803,191.187454,0.306368,0.0
13,19,24999.808803,191.196973,0.0,0.0
15,20,24999.808803,191.196973,0.0,0.0
17,20,99999.808803,191.196973,0.0,0.0
17,23,24999.808803,191.187454,0.171185,0.0
18,21,24999.808803,191.196973,0.621438,0.0
20,22,24999.808803,191.196973,0.0,0.0
