node1,node2,free_bw,used_bw,delay,pkloss
1,3,99394.453664,605516.070889,0.839114,0.037265
1,7,97342.437462,2656962.814297,0.844359,0.0
1,16,95877.916625,4121877.353228,1.07038,0.009552
2,4,99987.879516,12113.820738,0.259876,0.0
2,7,99804.202522,195699.618892,0.168562,0.0
2,12,99773.418633,226570.044046,0.291824,0.0
2,13,99944.998001,55001.9992,0.214219,0.0
2,18,24815.103469,184887.289911,0.373363,0.0
2,23,24779.155493,220734.128602,0.166535,0.0
3,10,99673.298011,326685.660835,1.315475,0.0
3,11,24838.952419,161047.580968,1.079321,0.0
3,14,1543.85046,6149.540184,1.020789,0.0
3,21,99871.110667,128889.3332,0.763178,0.0
4,16,99987.879516,12113.820738,0.95582,0.0
5,8,24999.808077,191.923231,0.840425,0.0
5,16,24971.208637,28789.923599,1.007199,0.0
6,7,1434.102872,115833.410056,0.940442,0.0
6,19,1547.42503,2574.970012,1.135588,0.0
7,17,97499.875926,2499470.273929,1.028419,0.0
7,19,24981.915341,18074.716676,1.027942,0.0
7,21,99990.265186,9729.462363,0.996113,0.0
8,9,22657.086874,2342200.265549,0.812531,0.012711
9,15,22862.049385,2137720.554556,0.971198,0.019117
9,16,95973.248026,4026550.717309,1.045823,0.0
10,11,24849.661102,150338.898331,1.119733,0.152207
10,12,99511.283487,488716.513395,1.004934,0.0
10,16,99450.460862,549539.138258,1.197457,0.031407
10,17,99309.916034,690083.966413,1.223922,0.075614
12,22,99914.009797,85985.905148,1.060367,0.0
13,14,1545.041983,4958.016793,1.199007,0.0
13,17,99984.316705,15682.51116,0.962734,0.0
13,19,24996.23313,3766.869939,0.950217,0.0
15,20,22860.076046,2139450.181905,0.99802,0.0
17,20,97838.384646,2161615.353858,2.095342,0.0
17,23,24780.348209,219542.009092,0.946164,0.0
18,21,24999.808058,191.942417,0.947237,0.0
20,22,24999.808077,191.923231,1.092553,0.0
