node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808,191.990401,1.421452,0.0
1,7,99999.808,191.980804,1.648068,0.0
1,16,99999.808,191.990401,1.840711,0.0
2,4,99999.808,191.990401,1.568913,0.0
2,7,99999.808,191.980804,1.486778,0.0
2,12,99999.856014,143.978404,1.177073,0.0
2,13,99999.856,143.992801,1.13523,0.0
2,18,24999.808019,191.980802,1.939654,0.0
2,23,24999.808,191.990401,0.997543,0.0
3,10,99999.808,191.990401,1.684546,0.0
3,11,24999.808,192.0,1.786113,0.0
3,14,1549.808,192.0,1.216888,0.0
3,21,99999.808,192.0,1.469135,0.0
4,16,99999.808019,191.980802,1.729131,0.0
5,8,24999.808,191.990401,1.236916,0.0
5,16,24999.808019,191.980802,1.357436,0.0
6,7,1549.808019,191.980802,1.481175,0.0
6,19,1549.808,191.990401,1.320004,0.0
7,17,99999.808019,191.980802,1.730084,0.0
7,19,24999.808,191.990401,1.679778,0.0
7,21,99999.808,191.990401,1.538754,0.0
8,9,24999.808,191.990401,1.202822,0.0
9,15,24999.808,191.990401,0.832677,0.0
9,16,99999.808,191.990401,1.268864,0.0
10,11,24999.808,191.990401,1.822233,0.0
10,12,99999.808,191.980804,1.260161,0.0
10,16,99999.808,191.990401,1.807451,0.0
10,17,99999.808,191.990401,1.507282,0.0
12,22,99999.808019,191.980802,0.943661,0.0
13,14,1549.808,192.0,1.807094,0.0
13,17,99999.808,192.0,1.538515,0.0
13,19,24999.808,192.0,1.704693,0.0
15,20,24999.808019,191.980802,0.862241,0.0
17,20,99999.808019,191.980802,0.966191,12.5
17,23,24999.808,191.990401,1.759171,0.0
18,21,24999.808,191.990401,1.359344,0.0
20,22,24999.808019,191.980802,1.192451,0.0
