node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.807268,192.732383,1.566529,0.0
1,7,99999.807268,192.722711,1.538992,0.0
1,16,99999.807268,192.722711,1.266122,0.0
2,4,99999.807287,192.713038,1.776338,0.0
2,7,99999.807287,192.713038,1.08552,0.0
2,12,99999.807268,192.722711,1.17588,0.0
2,13,99999.807248,192.732385,1.501083,0.0
2,18,24999.807268,192.722711,1.513839,0.0
2,23,24999.807287,192.713038,1.484036,0.0
3,10,99999.807268,192.732383,1.313567,0.0
3,11,24999.855451,144.542033,1.228571,0.0
3,14,1549.855436,144.556543,1.7488,0.0
3,21,99999.807268,192.722711,1.069784,0.0
4,16,99999.807287,192.713038,1.504898,0.0
5,8,24999.807248,192.732385,1.498818,0.0
5,16,24999.807287,192.713038,1.138806,0.0
6,7,1549.807268,192.722711,1.234531,0.0
6,19,1549.807268,192.722711,1.290798,0.0
7,17,99999.807287,192.713038,1.095295,0.0
7,19,24999.807268,192.722711,1.201034,0.0
7,21,99999.807268,192.722711,1.106024,0.0
8,9,24999.807248,192.732385,1.646161,0.0
9,15,24999.807287,192.713038,1.50466,0.0
9,16,99999.807287,192.713038,1.281381,0.0
10,11,24999.807268,192.722711,1.011252,0.0
10,12,99999.807268,192.722711,1.387954,0.0
10,16,99999.807268,192.722711,1.432538,0.0
10,17,99999.807268,192.722711,1.126289,0.0
12,22,99999.807287,192.713038,1.407504,0.0
13,14,1549.807248,192.751732,1.249075,0.0
13,17,99999.807248,192.732385,1.122594,0.0
13,19,24999.807248,192.742057,1.4534,0.0
15,20,24999.807287,192.713038,1.168609,0.0
17,20,99999.807287,192.713038,1.292944,0.0
17,23,24999.807287,192.713038,1.088738,0.0
18,21,24999.807287,192.713038,0.944972,0.0
20,22,24999.807287,192.713038,1.458406,0.0
