node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808,191.990401,1.104355,0.0
1,7,99999.808019,191.980802,1.402497,0.0
1,16,99999.808019,191.980802,1.768589,0.0
2,4,99999.808019,191.980802,1.459718,0.0
2,7,99999.808019,191.980802,1.177788,0.0
2,12,99999.808,191.990401,1.211166,0.0
2,13,99999.808019,191.980802,1.691461,0.0
2,18,24999.808019,191.980802,1.263499,0.0
2,23,24999.808019,191.980802,1.505256,0.0
3,10,99999.808,191.990401,0.975966,0.0
3,11,24999.808,191.990401,1.298308,0.0
3,14,1549.808,192.0,1.531959,0.0
3,21,99999.808,191.990401,2.243638,0.0
4,16,99999.808019,191.980802,1.604438,0.0
5,8,24999.808,191.990401,2.495646,0.0
5,16,24999.808019,191.980802,1.682281,0.0
6,7,1549.808,192.0,2.174497,0.0
6,19,1549.808,191.990401,1.98102,0.0
7,17,99999.856014,143.985601,1.710296,0.0
7,19,24999.808,192.0,1.832604,0.0
7,21,99999.808,192.0,1.649857,0.0
8,9,24999.808,191.990401,1.460075,0.0
9,15,24999.808019,191.980802,1.565218,0.0
9,16,99999.808019,191.980802,1.769066,0.0
10,11,24999.808,191.990401,2.108216,0.0
10,12,99999.808019,191.980802,0.583172,0.0
10,16,99999.808019,191.980802,1.389623,0.0
10,17,99999.808,191.990401,0.923753,0.0
12,22,99999.808,192.0,1.308203,0.0
13,14,1549.808,191.990401,3.493547,0.0
13,17,99999.808,191.990401,2.478719,0.0
13,19,24999.808019,191.980802,2.468467,0.0
15,20,24999.808019,191.980802,1.672387,0.0
17,20,99999.808019,191.980802,1.502037,0.0
17,23,24999.808019,191.980802,2.375484,0.0
18,21,24999.808019,191.980802,1.868367,0.0
20,22,24999.808,191.990401,1.265883,0.0
