node1,node2,free_bw,used_bw,delay,pkloss
1,3,99733.938788,266061.212242,1.346707,0.0
1,7,99541.988398,457392.639844,0.978589,0.065274
1,16,99880.584117,119409.911785,1.228333,0.0
2,4,99943.778378,56221.622162,1.04475,0.0
2,7,99984.310431,15689.568957,0.916243,0.0
2,12,99830.527053,169472.947295,1.540899,0.0
2,13,99999.807942,192.028809,1.129985,0.0
2,18,24693.433343,306566.656666,1.151085,0.0
2,23,24991.462292,8537.280613,1.116991,0.0
3,10,99863.879164,136114.028848,1.182318,0.0
3,11,24991.461438,8537.707627,1.18959,0.0
3,14,1549.807942,192.048012,1.246333,0.0
3,21,99749.437888,250537.056211,1.202345,0.0
4,16,99943.778378,56221.622162,0.895619,0.0
5,8,24967.614284,32382.476819,1.066089,0.0
5,16,24967.620762,32377.618962,0.849485,0.0
6,7,1534.308862,15690.353592,1.047492,0.0
6,19,1411.508302,137895.579116,1.101136,0.0
7,17,99893.709371,106290.629063,6.754875,0.0
7,19,24824.54891,175442.316786,0.948191,0.0
7,21,99630.251025,369730.487449,0.926256,0.0
8,9,24955.690707,44304.861415,1.052141,2.0
9,15,24999.807962,192.019204,1.104712,0.0
9,16,99983.166317,16833.683368,1.046658,0.0
10,11,24941.382415,58611.722931,1.032114,0.0
10,12,99962.84857,37149.572529,0.929356,0.0
10,16,99969.999,29996.50015,1.379848,0.0
10,17,99924.696939,75299.295083,0.90301,0.0
12,22,99991.462292,8537.280613,0.997663,0.0
13,14,1549.807923,192.057619,1.305699,0.0
13,17,99998.615585,1384.34609,1.241684,0.0
13,19,24989.076723,10922.184546,0.976562,0.0
15,20,24998.615723,1384.207635,1.339912,0.0
17,20,99925.89659,74103.410341,1.224518,0.0
17,23,24990.270054,9729.945989,0.997782,0.0
18,21,24559.915992,440062.004201,1.077533,0.0
20,22,24936.619324,63380.676135,1.10364,0.0
