node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808,191.990401,1.409531,0.0
1,7,99999.808019,191.971205,1.440287,0.0
1,16,99999.808019,191.971205,1.54531,0.0
2,4,99999.808019,191.980802,1.569986,0.0
2,7,99999.808019,191.980802,2.150536,0.0
2,12,99999.808038,191.961608,1.362801,0.0
2,13,99999.807827,192.067282,1.218557,0.0
2,18,24999.808019,191.971205,1.399159,0.0
2,23,24999.808019,191.980802,1.276731,0.0
3,10,99999.808,191.990401,0.818849,0.0
3,11,24999.808,191.990401,2.32482,0.0
3,14,1549.808,192.0,2.337337,0.0
3,21,99999.808019,191.980802,1.666307,0.0
4,16,99999.808019,191.971205,1.534343,0.0
5,8,24999.808019,191.980802,1.212955,0.0
5,16,24999.808019,191.980802,1.238346,0.0
6,7,1549.856,143.985603,1.4925,0.0
6,19,1549.808019,191.980802,2.520442,0.0
7,17,99999.808019,191.980802,1.958728,0.0
7,19,24999.808019,191.971205,1.853466,0.0
7,21,99999.808019,191.971205,1.600146,0.0
8,9,24999.808019,191.980802,1.464486,0.0
9,15,24999.808019,191.980802,1.183867,0.0
9,16,99999.808019,191.971205,1.60563,0.0
10,11,24999.808019,191.980802,1.351833,0.0
10,12,99999.808019,191.971205,0.759006,0.0
10,16,99999.808019,191.980802,1.253486,0.0
10,17,99999.808019,191.980802,1.149535,0.0
12,22,99999.808038,191.961608,1.3448,0.0
13,14,1549.807827,192.086478,2.231598,0.0
13,17,99999.807827,192.076879,1.780629,0.0
13,19,24999.807846,192.067262,1.637459,0.0
15,20,24999.808019,191.980802,1.559615,0.0
17,20,99999.856014,143.985601,1.170278,0.0
17,23,24999.808019,191.980802,1.73986,0.0
18,21,24999.808019,191.980802,1.778603,0.0
20,22,24999.808019,191.971205,1.622915,0.0
