node1,node2,free_bw,used_bw,delay,pkloss
1,3,99719.744051,280255.94881,1.106858,0.0
1,7,99054.741052,945211.699437,1.173377,0.031506
1,16,98796.128774,1203811.050246,1.24824,0.02524
2,4,99999.808038,191.942419,2.496839,0.0
2,7,99990.274918,9725.082475,2.287149,0.0
2,12,99705.472358,294527.641708,2.159715,0.0
2,13,99770.966903,229010.20025,1.926661,0.0
2,18,24860.385884,139614.115765,2.299428,0.0
2,23,24952.142357,47857.642707,1.724362,0.0
3,10,99181.067786,818932.213557,1.09756,0.0
3,11,24997.424515,2575.356167,0.0,0.0
3,14,1546.232377,3767.434894,0.872016,0.0
3,21,99380.091982,619908.018396,0.99957,0.0
4,16,99999.856029,143.964009,1.7941,0.0
5,8,24999.808038,191.961608,1.033783,0.0
5,16,24999.808038,191.952012,4.031777,0.0
6,7,1549.808019,191.96161,1.112819,0.0
6,19,1499.754049,50245.95081,1.101494,0.0
7,17,99667.306539,332676.831624,1.098514,0.0
7,19,24940.219956,59777.055885,2.74086,0.0
7,21,99418.228354,581742.565813,3.483057,0.050125
8,9,24366.982603,632985.755143,2.83277,0.04697
9,15,24999.808058,191.942417,5.458355,0.0
9,16,98232.602219,1767373.787864,11.247873,0.0
10,11,24997.424515,2575.356167,0.0,0.0
10,12,99832.961408,166434.421603,1.144052,0.232558
10,16,99189.491153,809953.483861,1.105428,0.0
10,17,99847.262547,152737.452509,1.023531,0.0
12,22,99997.424515,2575.356167,2.652884,0.0
13,14,1540.272973,9726.541043,0.817299,0.0
13,17,99765.007499,234969.008547,1.001477,0.0
13,19,24990.272973,9726.541043,6.329417,0.0
15,20,24999.808058,191.942417,3.444433,0.0
17,20,99999.808058,191.942417,2.956867,0.0
17,23,24952.142357,47857.642707,2.552986,0.0
18,21,24999.808058,191.942417,3.057957,0.0
20,22,24999.808058,191.942417,2.627969,0.0
