node1,node2,free_bw,used_bw,delay,pkloss
1,3,93055.877254,6943776.854092,0.0,0.004321
1,7,96516.560725,3482918.840529,0.0,0.008571
1,16,99182.735877,817223.414232,0.0,0.0
2,4,96535.907551,3463574.956546,0.437379,0.009655
2,7,99536.734735,463242.194485,0.0,0.0
2,12,96667.718669,3331949.430411,0.0,0.009147
2,13,99970.118561,29878.462142,0.0,0.0
2,18,24656.624826,343358.072277,0.443339,0.0
2,23,24908.372186,91618.688029,0.0,0.0
3,10,96511.810302,3488015.948879,0.0,0.0
3,11,21410.033871,3589551.162393,0.0,0.0
3,14,1546.24589,3753.922799,0.0,0.0
3,21,99268.243499,731756.500947,0.0,0.0
4,16,96407.187251,3592755.881327,0.0,0.064809
5,8,19467.219124,5532738.31631,0.0,0.0
5,16,16328.822475,8670907.487801,0.0,0.003426
6,7,1460.747161,89243.949486,0.0,0.0
6,19,1549.808708,191.28269,0.0,0.0
7,17,97302.374502,2697491.167488,0.0,0.0
7,19,24981.99462,18001.793722,0.0,0.0
7,21,99124.591013,874641.053478,0.0,0.0
8,9,21388.659095,3611340.904563,0.277281,0.008771
9,15,24772.998605,226978.784999,0.0,0.0
9,16,99808.623232,191376.768281,0.0,0.0
10,11,21394.237322,3605583.072459,0.0,0.0
10,12,96243.346614,3756433.885895,0.0,0.0
10,16,93495.291422,6503790.830274,0.0,0.0
10,17,97333.899183,2665968.029725,0.0,0.0
12,22,99773.021217,226967.479023,0.0,0.0
13,14,1535.557437,14441.843124,0.0,0.0
13,17,99980.807014,19191.07411,0.0,0.0
13,19,24983.182226,16816.93653,0.0,0.0
15,20,24751.673307,248326.693227,0.0,0.0
17,20,99866.836653,133163.346614,0.0,0.0
17,23,24906.006574,93988.744693,2.9459,0.0
18,21,24793.185894,206210.121233,0.0,0.143062
20,22,24664.970615,335012.700667,0.408649,0.0
