node1,node2,free_bw,used_bw,delay,pkloss
1,3,99635.128974,364871.025795,2.500653,0.0
1,7,97408.918216,2589890.021995,1.073122,0.070028
1,16,99370.432,629505.055789,1.835585,0.024606
2,4,97444.16,2555712.220778,2.645254,0.0
2,7,97546.672,2453082.716257,2.110004,0.0
2,12,99556.384,443593.821418,3.152132,0.0
2,13,99958.088,41313.964204,2.336621,0.680272
2,18,24791.208,208792.0,1.841187,0.0
2,23,24818.624,181366.932107,1.68848,0.0
3,10,99579.074093,420904.865322,2.630711,0.0
3,11,24999.808,191.990401,2.626419,0.0
3,14,1484.254575,65742.138844,1.029134,0.0
3,21,99806.752,193238.338566,1.137495,0.0
4,16,97444.16,2555712.220778,2.705455,0.0
5,8,24997.424,2575.871213,1.199245,0.0
5,16,24997.424,2575.871213,0.984311,0.0
6,7,1549.808019,191.971205,1.195908,0.0
6,19,1549.808038,191.961608,1.400471,0.0
7,17,99935.44,64556.772323,0.774741,0.0
7,19,24995.040496,4959.256124,0.94974,0.0
7,21,99749.488,250499.475652,0.997663,0.0
8,9,24981.929807,18070.192981,1.083612,0.0
9,15,24999.808019,191.971205,1.099825,0.0
9,16,97097.288,2902712.0,4.809141,0.0
10,11,24990.272973,9727.027297,1.881599,0.0
10,12,99685.151485,314848.515148,5.672693,0.0
10,16,99651.778822,348221.177882,11.593342,0.0
10,17,99772.136,227852.607939,2.264977,0.0
12,22,99997.424,2575.871213,1.261473,0.0
13,14,1480.678932,69321.067893,0.882387,0.0
13,17,99877.044296,122359.764024,0.8744,0.263852
13,19,24993.848615,6151.077354,1.091123,0.0
15,20,24991.464854,8535.146485,1.021624,0.0
17,20,99917.56,82440.0,0.967026,0.0
17,23,24819.834017,180165.983402,0.945449,0.0
18,21,24998.616,1384.0,1.161575,0.0
20,22,24931.870813,68129.187081,0.761628,0.0
