node1,node2,free_bw,used_bw,delay,pkloss
1,3,95337.117729,4662882.270637,1.081824,0.0
1,7,99312.092791,685948.407758,3.895521,0.007741
1,16,99663.798481,336167.9194,1.070738,0.0
2,4,96824.080776,3175482.107619,1.230001,0.034596
2,7,99570.730927,428630.337806,0.955582,0.0
2,12,96905.112466,3094005.110735,0.92411,0.080972
2,13,99998.616415,1383.239305,0.895977,0.0
2,18,24991.46656,8533.439968,0.741124,0.0
2,23,24965.243476,34753.049738,0.777602,0.0
3,10,96844.408914,3155153.128568,1.109362,0.02907
3,11,23781.123326,1218402.751232,0.934005,0.094162
3,14,1542.660404,7339.596242,2.755046,0.0
3,21,99707.914043,292071.361481,0.694871,0.0
4,16,96824.398241,3175323.37515,1.003981,0.034608
5,8,23512.489502,1487138.880409,1.706004,0.020379
5,16,23512.489502,1486840.323429,1.024246,0.0
6,7,1549.808019,191.942425,2.96402,0.0
6,19,1468.792604,81203.338367,0.99206,0.0
7,17,99303.749625,695584.949553,3.959775,0.010556
7,19,24910.416958,89560.659365,2.088428,0.0
7,21,99749.538092,250424.357107,1.005173,0.0
8,9,24723.37465,276583.885083,0.93329,0.0
9,15,24582.649735,416096.164074,0.743628,0.023291
9,16,96952.778167,3047069.533276,0.946045,0.033003
10,11,23772.906965,1226681.263539,0.815153,0.097276
10,12,97082.35059,2915994.988147,0.770569,0.120434
10,16,98523.953233,1475672.324055,0.926256,0.053447
10,17,99757.904629,242059.078859,0.840664,0.0
12,22,99995.040992,4958.760322,2.987385,0.0
13,14,1545.042974,4956.530478,2.459288,0.0
13,17,99953.377325,46611.027949,2.871037,0.0
13,19,24954.534733,45458.453028,1.995325,0.0
15,20,24579.074093,420308.984499,1.942992,0.011633
17,20,99605.334933,394665.066987,2.140522,0.0
17,23,24965.243476,34754.786869,1.946926,0.0
18,21,24874.685594,125308.142463,0.880837,0.0
20,22,24972.39752,27601.099794,4.054189,0.0
