node1,node2,free_bw,used_bw,delay,pkloss
1,3,99525.059542,474940.458321,0.0,0.0
1,7,96758.875213,3239445.947097,0.0,0.039952
1,16,95049.34067,4948769.072417,0.0,0.009607
2,4,98198.023209,1801976.790716,0.0,0.0
2,7,96675.182073,3324221.688675,0.27144,0.025253
2,12,99700.466233,299518.784202,3.296137,0.0
2,13,99870.994597,127806.353447,1.899958,0.662252
2,18,24817.388694,182602.171434,0.525832,0.0
2,23,24882.981491,117012.655988,2.356768,0.0
3,10,99676.549585,323434.233061,0.0,0.0
3,11,24943.755878,55650.578141,0.0,0.357143
3,14,1509.251476,40746.485317,0.0,0.0
3,21,99777.962778,222037.222333,0.0,0.0
4,16,97013.546773,2985111.367208,0.0,0.057241
5,8,24804.202522,195777.890904,0.0,0.0
5,16,24783.947974,216041.219089,0.352502,0.0
6,7,1478.244947,71747.874655,0.0,0.0
6,19,1549.807866,192.124882,0.0,0.0
7,17,99861.480592,138519.407763,0.0,0.0
7,19,24929.430601,70558.808933,0.0,0.0
7,21,99799.431659,200548.276145,0.0,0.0
8,9,22714.793397,2284724.574415,0.94378,0.0
9,15,24720.74037,279259.629815,0.983119,0.0
9,16,94674.865433,5325134.567284,0.0,0.0
10,11,24936.6003,62806.513923,0.0,0.0
10,12,99843.562137,156422.212671,0.0,0.0
10,16,99415.377226,584593.527903,0.0,0.0
10,17,99516.854742,482597.24382,0.0,0.088183
12,22,99989.07563,10924.369748,1.013875,0.0
13,14,1488.979388,61020.612367,0.0,0.0
13,17,99931.829915,67573.786893,0.0,0.704225
13,19,24929.444722,69962.449706,0.0,0.537634
15,20,24719.547774,280438.19789,0.0,0.0
17,20,99664.721889,335278.111245,0.831246,0.0
17,23,24884.126063,115868.140953,1.216531,0.0
18,21,24989.074537,10925.462731,0.0,0.0
20,22,24943.761505,56238.495398,1.355052,0.0
