node1,node2,free_bw,used_bw,delay,pkloss
1,3,99928.323838,71652.173913,0.0,0.195695
1,7,97373.165367,2626440.804793,0.0,0.011241
1,16,97861.023591,2138869.514064,0.0,0.014609
2,4,97461.355729,2538517.377,0.0,0.013002
2,7,97445.862827,2554009.504007,0.0,0.01217
2,12,99835.344931,164638.610063,0.0,0.0
2,13,99706.722639,292696.257629,0.0,0.210526
2,18,24877.068879,122924.976565,0.0,0.0
2,23,24958.096381,41901.524724,0.0,0.0
3,10,99939.040384,60956.569696,0.0,0.0
3,11,24998.616553,1383.377484,0.0,0.0
3,14,1548.616692,1383.308346,0.0,0.0
3,21,99989.085457,10914.542729,0.0,0.680272
4,16,97461.355729,2538263.664808,0.0,0.0
5,8,24999.808038,191.942419,0.937581,0.787402
5,16,24999.808038,191.942419,0.0,0.0
6,7,1548.616277,1383.515801,0.0,0.0
6,19,1480.706647,69293.353323,0.0,0.0
7,17,99835.344931,164051.017448,0.0,0.0
7,19,24974.781044,25215.175256,0.0,0.0
7,21,99943.795241,56196.332548,0.0,0.33557
8,9,23264.95002,1734963.270864,0.0,0.017516
9,15,24842.495501,157480.885232,0.0,0.0
9,16,96012.970812,3986829.936491,0.0,0.0
10,11,24996.233507,3766.305172,0.0,0.0
10,12,99811.509698,188462.042524,0.0,0.0
10,16,99686.437425,313562.57497,0.0,0.249377
10,17,99810.336899,189644.144238,0.0,0.0
12,22,99832.961408,167030.242857,0.0,0.0
13,14,1546.233507,3766.305172,0.0,0.0
13,17,99668.564574,330856.171377,0.0,0.217865
13,19,24930.706647,69293.353323,0.0,0.0
15,20,24840.111978,159888.022396,0.80359,0.0
17,20,99955.712857,44287.142571,0.0,0.0
17,23,24959.288142,40709.822646,0.0,0.0
18,21,24999.808058,191.923233,0.0,0.0
20,22,24799.612116,200387.883635,0.0,0.0
