node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808038,191.961608,1.814246,0.0
1,7,99999.808038,191.961608,1.805425,0.0
1,16,99999.808019,191.971205,1.455784,0.0
2,4,99999.808019,191.971205,1.787782,0.0
2,7,99999.808019,191.980802,2.369642,0.0
2,12,99999.808038,191.961608,1.438737,0.0
2,13,99999.808019,191.971205,2.0051,0.0
2,18,24999.808038,191.961608,2.308369,0.0
2,23,24999.808019,191.980802,2.282023,0.0
3,10,99999.808019,191.971205,3.005147,0.0
3,11,24999.808019,191.971205,1.838446,0.0
3,14,1549.808038,191.961608,11.556625,0.0
3,21,99999.808038,191.961608,2.265096,0.0
4,16,99999.808038,191.961608,1.79255,0.0
5,8,24999.808019,191.971205,1.539946,0.0
5,16,24999.808038,191.961608,1.865983,0.0
6,7,1549.808019,191.971205,1.627088,0.0
6,19,1549.808019,191.971205,2.174139,0.0
7,17,99999.856014,143.978404,1.674771,0.0
7,19,24999.808038,191.961608,1.483083,0.0
7,21,99999.808038,191.961608,1.295686,0.0
8,9,24999.808019,191.980802,1.461148,0.0
9,15,24999.808019,191.980802,1.869917,0.0
9,16,99999.808019,191.971205,1.815915,0.0
10,11,24999.808019,191.980802,2.250791,0.0
10,12,99999.808019,191.971205,1.378894,0.0
10,16,99999.808019,191.971205,2.214074,0.0
10,17,99999.808019,191.980802,1.951098,0.0
12,22,99999.808038,191.961608,0.792265,0.0
13,14,1549.856014,143.978404,1.088619,0.0
13,17,99999.808019,191.980802,1.599431,0.0
13,19,24999.808019,191.980802,1.088858,0.0
15,20,24999.808019,191.971205,1.122952,0.0
17,20,99999.808019,191.980802,1.480341,0.0
17,23,24999.808019,191.971205,1.46234,0.0
18,21,24999.808019,191.971205,2.321243,0.0
20,22,24999.808019,191.971205,0.650167,0.0
