node1,node2,free_bw,used_bw,delay,pkloss
1,3,99882.510292,117483.809724,1.079321,0.0
1,7,98568.306055,1431693.945175,0.994086,0.0
1,16,97285.493976,2714043.854503,1.276851,0.0
2,4,98310.970981,1688515.312863,1.003265,0.020899
2,7,98494.097801,1505303.745356,1.153231,0.021834
2,12,99811.940958,188059.042072,1.133442,0.0
2,13,99837.011448,162964.007914,2.803445,0.0
2,18,24986.68809,13311.241686,1.009107,0.0
2,23,24998.610302,1389.697761,1.257896,0.0
3,10,99910.048193,89951.807229,1.178622,0.0
3,11,24995.01958,4980.1697,1.189947,0.0
3,14,1454.064257,95930.927404,0.844717,0.0
3,21,99895.676273,104318.490147,0.997782,0.0
4,16,98310.970981,1688515.312863,3.469467,0.020903
5,8,23505.916851,1493933.140878,0.881672,0.0
5,16,23505.916851,1494083.149227,1.062512,0.0
6,7,1457.636072,92354.655013,1.374841,0.0
6,19,1547.413395,2586.475231,1.083732,0.0
7,17,99917.212292,82783.551948,1.035094,0.0
7,19,24995.01908,4980.669792,1.065135,0.0
7,21,99995.01908,4980.669792,0.819683,0.0
8,9,24999.80721,192.771086,0.907898,0.0
9,15,24998.610302,1389.697761,1.02663,0.0
9,16,97768.771965,2231228.034943,2.679825,0.0
10,11,24998.610163,1389.628025,1.203656,0.0
10,12,99999.80721,192.780763,1.209378,0.0
10,16,99911.227154,88763.933017,0.983953,0.0
10,17,99997.413395,2586.475231,1.197577,0.0
12,22,99961.50231,38497.690299,1.007318,0.0
13,14,1455.261044,94734.200329,1.070976,0.0
13,17,99937.568029,62425.703441,0.784516,0.0
13,19,24995.01958,4979.919729,1.030207,0.0
15,20,24997.413395,2586.605081,0.730157,0.0
17,20,99998.610302,1389.697761,0.901818,0.0
17,23,24999.80721,192.790441,0.843763,0.0
18,21,24905.242016,94757.983531,1.127362,0.0
20,22,24999.80721,192.790441,1.024723,0.0
