node1,node2,free_bw,used_bw,delay,pkloss
1,3,99806.99351,192996.855356,1.860023,0.0
1,7,99731.688493,267542.334744,2.29311,0.0
1,16,99972.403039,27580.42949,1.977324,0.0
2,4,99815.103469,184300.709787,0.880361,0.0
2,7,99796.037189,203962.811157,0.916243,0.0
2,12,99784.120764,215879.236229,0.756025,0.0
2,13,99997.472505,2525.728081,0.962377,0.0
2,18,24999.808058,191.942417,1.638412,0.0
2,23,24886.602019,112802.159352,1.178026,0.0
3,10,99964.101847,35896.36073,1.010895,0.0
3,11,24999.808077,191.808261,1.30856,0.0
3,14,1547.427858,2572.013386,1.233339,0.0
3,21,99799.612116,200257.839581,0.957966,0.0
4,16,99815.103469,184291.528215,0.404954,0.0
5,8,24999.808058,191.817854,0.721097,0.0
5,16,24999.856043,143.949618,0.335097,0.0
6,7,1500.950715,49019.899722,0.953674,0.0
6,19,1547.427858,2572.013386,0.917554,0.0
7,17,99717.388783,282015.395381,1.011014,0.0
7,19,24991.46656,8527.902093,2.539754,0.0
7,21,99698.322503,301677.496751,0.725508,0.0
8,9,24990.27589,9718.28521,0.713348,0.0
9,15,24990.274918,9724.596416,0.864983,0.0
9,16,99989.083275,10916.179365,0.191569,0.0
10,11,24997.42503,2573.427498,1.963854,0.0
10,12,99966.442067,33536.154808,1.187444,0.0
10,16,99887.804878,112127.912413,2.649546,0.0
10,17,99859.194242,140714.380734,1.213551,0.0
12,22,99946.184145,53815.855243,2.859116,0.0
13,14,1546.238019,3761.980831,0.792503,0.0
13,17,99977.16685,22818.332216,1.104236,0.0
13,19,24993.857827,6141.865937,2.512813,0.0
15,20,24989.083275,10916.724983,1.240015,0.0
17,20,99905.6683,94331.70049,2.366304,0.0
17,23,24885.410377,113993.801859,2.873063,0.0
18,21,24879.452164,120547.835649,10.228753,0.0
20,22,24918.776367,81223.63291,1.873136,0.0
