node1,node2,free_bw,used_bw,delay,pkloss
1,3,99907.129187,92870.813397,0.949979,0.0
1,7,99510.271132,489606.886736,1.018643,0.0
1,16,95749.625199,4249951.203389,0.930548,0.014003
2,4,99765.803687,234172.979607,0.831246,0.0
2,7,99783.621325,216357.116536,0.796676,0.0
2,12,99785.99701,213981.668127,0.87142,0.0
2,13,99970.151515,29844.023192,0.751376,0.0
2,18,24838.262083,161737.917289,0.845671,0.0
2,23,24992.681614,7317.656509,0.811219,0.0
3,10,99741.969697,258017.44395,1.067638,0.0
3,11,24996.244019,3755.606536,0.829697,0.0
3,14,1542.679426,7320.574163,1.079202,0.0
3,21,99812.073365,187917.269343,1.001954,0.0
4,16,99765.780347,234184.649744,0.888586,0.0
5,8,24999.808593,191.349429,1.016259,0.0
5,16,24999.856488,143.490612,1.023054,0.0
6,7,1479.711951,70274.043648,1.056671,0.0
6,19,1549.808612,191.378022,1.162887,0.0
7,17,99927.350274,72642.487768,1.013279,0.0
7,19,24989.114833,10882.456204,1.156092,0.0
7,21,99818.032493,181931.247884,0.987172,0.0
8,9,23266.22807,1733599.140116,1.006126,0.0
9,15,24942.786526,57202.074811,1.000047,0.0
9,16,95800.366753,4199423.997671,1.006365,0.0
10,11,24998.620415,1379.447836,1.017809,0.0
10,12,99902.376396,97599.288534,0.977397,0.0
10,16,99761.004685,238983.406185,1.128912,0.0
10,17,99948.716108,51276.225793,0.934839,0.0
12,22,99919.043444,80952.523491,1.088858,0.0
13,14,1541.491228,8508.77193,0.878572,0.0
13,17,99998.620415,1379.3104,0.850558,0.0
13,19,24990.30303,9696.486443,0.891924,0.0
15,20,24942.797927,57196.373986,1.107931,0.0
17,20,99908.344793,91650.640455,0.888586,0.0
17,23,24992.682344,7317.291903,0.836492,0.0
18,21,24962.978172,37016.294614,0.969172,0.0
20,22,24966.552411,33445.922466,1.162052,0.0
