node1,node2,free_bw,used_bw,delay,pkloss
1,3,96117.443759,3882363.021611,0.0,0.006672
1,7,92852.791878,7146495.339289,0.0,0.009179
1,16,99787.396715,212571.547067,0.0,0.0
2,4,99407.606531,592363.981756,1.297474,0.0
2,7,93674.910901,6324810.578997,2.222657,0.0
2,12,93501.011549,6497801.67264,0.436902,0.007766
2,13,99870.45002,129537.08441,0.0,0.0
2,18,24320.971724,678994.476271,1.210332,0.0
2,23,24949.959176,50035.84279,0.253439,0.0
3,10,99430.268764,569702.883012,0.0,0.0
3,11,22923.567234,2076046.149053,1.190543,0.041017
3,14,1084.684452,464722.277523,0.0,0.0
3,21,99097.947237,901369.76737,0.0,0.0
4,16,99268.753485,730616.786785,3.284812,0.0
5,8,24285.368379,714560.484931,0.0,0.0
5,16,21707.686181,3292313.819196,1.003027,0.008899
6,7,1505.898049,44095.367067,0.0,0.0
6,19,1421.675127,128324.873096,0.0,0.0
7,17,98860.501792,1139441.488213,0.0,0.0
7,19,24895.420151,104564.235072,0.0,0.0
7,21,99552.393469,446990.921181,0.0,0.017313
8,9,22373.730214,2626139.07375,0.0,0.01339
9,15,24716.168857,283817.01499,0.0,0.0
9,16,94481.839721,5518160.278746,2.222419,0.0
10,11,22906.748955,2091575.248828,0.0,0.123203
10,12,93613.840334,6383828.538464,0.0,0.109769
10,16,91272.793152,8726295.578769,0.018358,0.022332
10,17,99343.585864,656348.802044,0.0,0.030488
12,22,99983.241736,16758.26364,0.0,0.0
13,14,1075.192116,474807.883735,0.0,0.0
13,17,99489.494225,509861.686818,0.0,0.031338
13,19,24940.481784,59512.292816,0.0,0.0
15,20,24701.927519,298072.481083,0.0,0.0
17,20,99605.83773,394162.269786,0.0,0.0
17,23,24948.77738,51222.62047,0.0,0.0
18,21,24480.0,519406.610912,0.0,0.0
20,22,24908.426922,91573.078455,0.0,0.0
