node1,node2,free_bw,used_bw,delay,pkloss
1,3,99796.414735,203575.049441,3.042579,0.0
1,7,99540.379404,458999.378793,4.940987,0.072993
1,16,99822.736124,177263.876342,1.093388,0.0
2,4,99922.031721,77964.36657,0.869989,0.0
2,7,99820.325236,179656.731711,1.132607,0.0
2,12,99732.977314,267022.686208,0.93627,0.0
2,13,99996.217627,3781.993414,0.964522,0.0
2,18,24867.025399,132967.926852,1.217842,0.0
2,23,24999.807268,192.71304,1.213312,0.0
3,10,99973.488559,26511.441188,1.044512,0.0
3,11,24932.800642,67192.613344,1.212478,0.0
3,14,1547.414693,2585.307106,1.098871,0.0
3,21,99741.353142,258633.87769,1.260161,0.0
4,16,99922.039546,77960.453679,0.985861,0.0
5,8,24999.807268,192.71304,1.119494,0.0
5,16,24999.807268,192.732383,1.040697,0.0
6,7,1539.039446,10960.004042,1.52874,0.0
6,19,1407.4325,142567.499749,1.218438,0.0
7,17,99880.15258,119835.392154,1.155853,0.0
7,19,24820.34327,179058.516511,2.693892,0.0
7,21,99796.394298,203595.483574,1.172066,0.212314
8,9,24987.843019,12156.370784,0.970721,0.0
9,15,24998.610721,1389.139831,0.80514,0.0
9,16,99953.141939,46855.709026,1.080036,0.0
10,11,24999.807268,192.71304,1.15037,0.0
10,12,99925.628827,74367.441347,1.239896,0.0
10,16,99933.997189,65996.186553,1.126409,0.0
10,17,99981.859064,18139.114907,1.140356,0.0
12,22,99929.211002,70785.445599,1.917958,0.0
13,14,1547.414693,2585.307106,1.234412,0.0
13,17,99999.807268,192.71304,1.026273,0.0
13,19,24989.038346,10960.55416,2.833962,0.0
15,20,24997.414433,2585.436851,2.461314,0.0
17,20,99987.841799,12157.590997,2.094507,0.0
17,23,24998.610721,1389.209539,12.012005,0.0
18,21,24713.852023,286133.615136,1.177907,0.0
20,22,24999.807268,192.722711,1.410723,0.0
