node1,node2,free_bw,used_bw,delay,pkloss
1,3,99631.627349,368354.241512,0.945807,0.0
1,7,98434.302849,1565179.643285,0.830173,0.04531
1,16,97669.188325,2330215.913634,0.854731,0.0
2,4,99863.97441,136025.589764,0.914097,0.0
2,7,99675.713715,324286.285486,0.890493,0.0
2,12,99828.228709,171771.291483,1.065135,0.0
2,13,99880.655738,119338.298064,0.869393,0.0
2,18,24905.677729,94322.271092,0.822544,0.0
2,23,24998.616553,1383.377484,0.944018,0.0
3,10,99855.633747,144366.253499,1.069665,0.0
3,11,24878.272691,121727.309076,0.951886,0.0
3,14,1446.145542,103854.458217,0.930905,0.0
3,21,99972.403039,27595.582057,0.920773,0.0
4,16,99863.97441,136025.589764,0.820994,0.0
5,8,24867.54898,132444.400351,0.838876,0.0
5,16,24867.54898,132451.019592,0.865221,0.0
6,7,1458.060776,91939.22431,0.896335,0.0
6,19,1547.42503,2574.841328,0.866771,0.0
7,17,98712.962815,1287037.185126,0.796914,0.0
7,19,24974.786086,25212.654369,0.90003,0.0
7,21,99989.084366,10915.633747,1.00255,0.0
8,9,23636.705318,1362698.920432,0.808835,0.0
9,15,23758.240704,1241759.296281,0.936866,0.0
9,16,97650.12395,2349758.614495,0.787258,0.0
10,11,24881.847261,118152.738904,0.999928,0.0
10,12,99956.913235,43084.612032,1.057744,0.0
10,16,99742.439024,257560.97561,0.946283,0.024372
10,17,99966.445422,33552.901278,1.040459,0.0
12,22,99961.679328,38320.671731,0.944734,0.0
13,14,1444.964518,105035.482259,0.833988,0.0
13,17,99899.720112,100279.888045,0.913739,0.0
13,19,24970.019992,29978.509746,0.912428,0.0
15,20,23758.164551,1241711.327881,1.121283,0.0
17,20,98755.781266,1244156.548318,0.931263,0.0
17,23,24998.616553,1383.446621,1.030564,0.0
18,21,24999.808077,191.923231,0.850916,0.0
20,22,24999.808077,191.923231,0.98002,0.0
