node1,node2,free_bw,used_bw,delay,pkloss
1,3,99940.213979,59783.032695,0.865698,0.0
1,7,99498.026197,501327.799041,4.0797,0.0
1,16,98153.584642,1845819.418058,1.84381,0.016581
2,4,99743.579284,256420.715857,1.025558,0.0
2,7,99773.373325,226615.34673,0.748038,0.0
2,12,99813.893221,186097.476096,0.681639,0.0
2,13,99830.560944,169430.585836,1.03271,0.0
2,18,24873.468653,126525.021563,0.706553,0.0
2,23,24862.755449,137244.55109,1.029968,0.0
3,10,99952.132787,47867.213279,1.038194,0.0
3,11,24998.616138,1383.861614,0.787258,0.0
3,14,1521.20288,28797.120288,2.198339,0.0
3,21,99935.446455,63957.60424,3.01528,0.0
4,16,99743.553645,256420.71842,0.865459,0.0
5,8,24999.808,191.980804,2.245069,0.0
5,16,24995.040992,4959.008198,1.129389,0.0
6,7,1506.90031,43095.381355,2.298355,0.0
6,19,1547.424258,2575.742426,2.252698,0.0
7,17,99700.675865,299324.135173,2.034068,0.0
7,19,24993.84923,6150.769846,2.871871,0.0
7,21,99975.970403,24028.395801,1.015306,3.846154
8,9,24985.504,14495.275272,0.91958,0.0
9,15,24985.505449,14493.825962,0.732303,0.0
9,16,98275.156484,1724757.290718,0.820875,0.0
10,11,24997.424,2575.871213,0.87738,0.0
10,12,99934.254575,65742.138843,0.971913,0.0
10,16,99987.889211,12110.788921,1.773357,0.367647
10,17,99965.243476,34754.786869,0.858068,0.0
12,22,99997.424515,2575.356167,3.318548,0.0
13,14,1522.442756,27557.244276,1.611471,0.0
13,17,99798.36,201629.919008,2.764106,0.0
13,19,24996.232,3767.811619,2.394199,0.0
15,20,24985.506899,14493.10138,1.836658,0.0
17,20,99983.123375,16876.624675,2.851486,0.0
17,23,24861.563687,138436.312737,2.560854,0.0
18,21,24991.464854,8535.146485,0.92113,0.0
20,22,24999.808038,191.961608,1.45936,0.0
