node1,node2,free_bw,used_bw,delay,pkloss
1,3,99549.141828,450858.171635,0.884771,0.0
1,7,99607.561512,392418.863811,0.931025,0.0
1,16,93646.369274,6352716.953235,1.013517,0.004674
2,4,99871.059106,128351.2232,0.970244,0.277008
2,7,99984.308862,15690.353592,1.026988,0.0
2,12,99670.783078,328620.862086,0.996351,0.090992
2,13,99992.653796,7345.101931,0.844598,0.0
2,18,24987.886789,12113.211321,0.974655,0.0
2,23,24836.519304,163472.521287,0.752211,0.0
3,10,99866.277255,133722.744549,0.961185,0.0
3,11,24977.155431,22843.426571,0.90301,0.0
3,14,1548.615585,1384.34609,0.763178,0.0
3,21,99706.517303,293468.020937,1.143575,0.0
4,16,99871.059106,128351.2232,0.895977,0.277008
5,8,24999.807942,192.03841,1.260519,0.0
5,16,24972.389239,27610.761076,0.808954,0.0
6,7,1515.236524,34763.476348,0.906348,0.0
6,19,1397.20144,152798.559712,1.113296,0.0
7,17,99718.439688,281546.232639,0.889182,0.0
7,19,24866.277255,133722.744549,1.016974,0.0
7,21,99997.423742,2576.257626,0.998139,0.0
8,9,22658.25165,2341631.25054,1.170039,0.0
9,15,24998.615723,1384.207635,1.004577,0.0
9,16,93837.743774,6162256.22562,0.62573,0.0
10,11,24987.885577,12113.817103,0.800848,0.0
10,12,99930.665067,68745.690214,1.219749,0.0
10,16,99378.713871,620721.079909,1.079917,0.095511
10,17,99390.635064,608233.533567,1.126885,0.073368
12,22,99912.783278,87216.721672,1.024127,0.0
13,14,1549.807942,192.048012,0.673771,0.0
13,17,99999.807962,192.028805,0.941992,0.0
13,19,24961.656331,38343.668734,1.039267,0.0
15,20,24996.231246,3768.753751,0.990033,0.0
17,20,99975.963193,24035.605401,0.855088,0.0
17,23,24837.663533,162328.349658,1.080155,0.0
18,21,24826.950695,173040.652465,1.02818,0.0
20,22,24997.423485,2576.386464,0.796318,0.0
