node1,node2,free_bw,used_bw,delay,pkloss
1,3,95293.541292,4706458.708262,1.259208,0.0
1,7,99455.172965,544231.153769,1.148343,0.0
1,16,95160.595821,4838808.357494,0.90158,0.0
2,4,99720.963711,279036.289113,1.13821,0.0
2,7,99262.107578,737892.421515,0.873804,0.153139
2,12,99686.374725,313609.598384,0.871062,0.0
2,13,99993.848615,6150.769908,1.040936,0.0
2,18,24836.536693,163455.136624,1.233339,0.0
2,23,24998.616277,1383.65409,0.717998,0.0
3,10,95546.194761,4453805.238952,1.104236,0.0
3,11,24955.712857,44287.142571,3.233552,0.0
3,14,1527.162284,22836.574571,0.767827,0.0
3,21,99763.839232,236148.96335,1.180887,0.0
4,16,99720.935813,279050.238138,0.793576,0.0
5,8,24999.808038,191.961608,1.10352,0.0
5,16,22322.187344,2677350.639239,1.080036,0.011125
6,7,1421.09778,128306.338732,0.839233,0.0
6,19,1535.506899,14492.376942,0.877023,0.0
7,17,99744.771046,255228.954209,1.003981,0.0
7,19,24985.506899,14493.10138,1.210809,0.0
7,21,99730.469906,269516.621518,1.09148,0.0
8,9,22733.077385,2266922.615477,0.927567,0.0
9,15,21015.74885,3984251.14977,1.053333,0.007469
9,16,97519.75205,2480123.975206,0.876307,0.0
10,11,24971.205759,28794.241152,1.752019,0.0
10,12,99925.918816,74081.183763,1.028299,0.049776
10,16,99623.259348,376721.820487,1.377463,0.025887
10,17,95517.592482,4482407.518499,1.299858,0.018859
12,22,99954.521096,45478.904219,0.870347,0.025628
13,14,1525.970403,24029.59704,0.735879,0.0
13,17,99997.424515,2575.356167,1.200199,0.0
13,19,24986.69733,13301.339865,1.105666,0.0
15,20,21012.173565,3987627.10319,0.877261,0.007465
17,20,95981.589523,4018410.476852,0.97084,0.010245
17,23,24999.808058,191.942417,0.84424,0.0
18,21,24989.082184,10917.27071,1.409411,0.0
20,22,24999.808038,191.952012,0.932336,0.026681
