node1,node2,free_bw,used_bw,delay,pkloss
1,3,99813.818764,186181.236247,0.0,0.0
1,7,97040.663867,2959331.999173,0.0,0.0
1,16,99562.30023,437699.769977,0.0,0.0
2,4,97032.072793,2967778.840592,0.0,0.0
2,7,97121.415858,2878440.241159,0.0,0.0
2,12,99818.624,181357.866027,0.0,0.0
2,13,99927.074122,72914.938882,0.0,0.0
2,18,24998.616,1384.0,0.0,0.0
2,23,24999.808,191.971209,0.0,0.0
3,10,99758.975795,241024.204841,0.0,0.0
3,11,24805.473095,194507.452691,0.0,0.0
3,14,1549.807942,192.048012,0.0,0.0
3,21,99724.40088,275599.119824,0.0,0.0
4,16,97032.321536,2967527.60099,0.0,0.0
5,8,24973.578716,26417.32146,0.0,0.0
5,16,24973.584,26414.679332,0.0,0.0
6,7,1549.807962,192.000008,0.0,0.0
6,19,1549.807962,192.028805,0.0,0.0
7,17,99856.782322,143203.36076,0.0,0.0
7,19,24998.615862,1383.930835,0.0,0.0
7,21,99848.408841,151568.424989,0.0,0.0
8,9,24991.510302,8488.84897,0.0,0.0
9,15,24991.464,8534.719984,0.0,0.0
9,16,97112.49525,2887360.375237,0.0,0.0
10,11,24797.127425,202852.287257,0.0,0.0
10,12,99940.196039,59794.991095,0.654697,0.0
10,16,99497.875575,502074.212442,0.0,0.0
10,17,99896.083217,103901.197398,0.0,0.0
12,22,99990.272973,9726.541043,0.0,0.0
13,14,1545.038512,4961.240322,0.0,0.0
13,17,99937.811562,62182.218844,0.0,0.0
13,19,24997.423227,2576.515329,0.0,0.0
15,20,24999.808038,191.952012,0.0,0.0
17,20,99933.062694,66933.960073,0.0,0.0
17,23,24997.424,2575.742452,0.0,0.0
18,21,24791.187119,208802.440644,0.0,0.0
20,22,24943.789621,56210.378962,0.0,0.0
