node1,node2,free_bw,used_bw,delay,pkloss
1,3,99729.354353,270632.060524,0.979185,0.0
1,7,93246.337349,6753064.257028,1.006961,0.025927
1,16,98199.839357,1799562.248996,0.895262,0.017232
2,4,96547.42295,3452151.979064,3.09515,0.0
2,7,94426.929023,5572752.355875,13.548374,0.041322
2,12,97806.096386,2193903.614458,5.655766,0.0
2,13,98818.578313,1181362.384383,4.545689,0.05184
2,18,24914.835341,85164.658635,3.845572,0.0
2,23,24968.690763,31307.665357,6.038904,0.0
3,10,99810.744051,189246.448592,1.024604,0.0
3,11,24999.80721,192.771086,0.819802,0.029958
3,14,1466.023697,83972.087164,1.185298,0.0
3,21,99641.931921,358050.103819,1.686454,0.0
4,16,95365.84739,4633919.995613,5.028129,0.0
5,8,24999.807229,192.771084,1.012921,0.0
5,16,24978.26506,21734.939759,2.94733,0.0
6,7,1477.99277,72003.614821,1.142383,0.0
6,19,1549.80721,192.780763,1.194,0.0
7,17,98782.674699,1217264.196632,0.870705,0.0
7,19,24906.448439,92948.471464,2.786756,0.420168
7,21,99823.879518,176120.481928,8.178353,0.0
8,9,22911.413655,2087883.173695,4.030347,0.014921
9,15,24796.353414,203636.364149,6.879687,0.0
9,16,94556.819277,5442907.49828,3.387332,0.0
10,11,24991.429719,8569.850933,1.09756,0.029949
10,12,97818.064257,2181337.349398,0.965834,0.062054
10,16,97654.104418,2345297.188755,0.710726,0.014259
10,17,99928.0,71996.385905,0.890374,0.0
12,22,99717.365462,282634.538153,0.880361,0.0
13,14,1445.686747,104313.253012,1.046419,0.0
13,17,98851.006927,1148993.072985,1.206756,0.053476
13,19,24907.654618,92340.746179,2.527595,0.0
15,20,24797.529872,202449.801238,4.565477,0.0
17,20,99870.567212,129432.787873,2.752185,0.0
17,23,24969.88755,30110.938282,2.117872,0.0
18,21,24767.630522,232357.813948,3.540277,0.0
20,22,24671.88755,328095.979944,0.971556,0.0
