node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.80886,191.130357,1.482368,0.0
1,7,99999.808689,191.225575,1.533031,0.0
1,16,99999.808727,191.206516,2.061725,0.0
2,4,99999.856531,143.462018,1.362205,0.0
2,7,99999.808689,191.301749,1.427054,0.0
2,12,99999.808689,191.301749,1.260877,0.0
2,13,99999.808708,191.206531,1.896262,0.0
2,18,24999.808708,191.292219,1.26946,0.0
2,23,24999.856531,143.462018,1.386642,0.0
3,10,99999.80886,191.130357,1.430035,0.0
3,11,24999.808708,191.216045,1.274228,0.0
3,14,1549.80886,191.139871,1.634955,0.0
3,21,99999.808708,191.216045,1.256347,0.0
4,16,99999.808689,191.292221,0.989318,0.0
5,8,24999.808708,191.206531,1.575112,0.0
5,16,24999.808708,191.292219,1.254201,0.0
6,7,1549.808689,191.225575,1.007199,0.0
6,19,1549.80886,191.139871,1.593947,0.0
7,17,99999.808689,191.301749,1.128316,0.0
7,19,24999.808689,191.23509,1.201272,0.0
7,21,99999.808689,191.301749,1.435757,0.0
8,9,24999.808727,191.197003,0.943661,0.0
9,15,24999.808689,191.292221,1.181364,0.0
9,16,99999.808727,191.273162,1.762271,0.0
10,11,24999.808708,191.216045,1.416326,0.0
10,12,99999.808689,191.225575,1.649618,0.0
10,16,99999.808708,191.216045,1.446724,0.0
10,17,99999.808708,191.216045,1.966,0.0
12,22,99999.808689,191.301749,1.720309,0.0
13,14,1549.80886,191.130357,1.492977,0.0
13,17,99999.808708,191.206531,1.337051,0.0
13,19,24999.80886,191.130357,1.520872,0.0
15,20,24999.808689,191.301749,1.31166,0.0
17,20,99999.808708,191.292219,1.655936,0.0
17,23,24999.808689,191.301749,5.749822,0.0
18,21,24999.808708,191.292219,1.926541,0.0
20,22,24999.808689,191.311279,1.660466,0.0
